ds,yhat,yhat_lower,yhat_upper
2008-06-26,64.14982270370045,57.53041234940454,70.35722389474086
2008-06-27,64.06548899217863,57.30979052487207,70.11841075685363
2008-06-30,64.03903781019329,57.56353803562289,70.13810836404309
2008-07-01,64.05830516386536,58.1991857481117,70.29748021454849
2008-07-02,64.07728045965729,57.941006696346676,70.24605758076144
2008-07-03,64.1256487776414,58.367324465125535,70.43382190164023
2008-07-04,64.12330031382648,58.27902021525603,70.3853166308933
2008-07-07,64.36042510569987,58.206367229087824,70.50162770283562
2008-07-08,64.46686303532483,58.414714858484096,71.31169211642452
2008-07-09,64.56930749757431,58.67356230505074,70.7207959863131
2008-07-10,64.69556444406619,58.487829860812326,70.786477318071
2008-07-11,64.76347823692595,58.12583882845488,70.91927574427655
2008-07-14,65.15082812775742,58.75398295407533,70.8921485416335
2008-07-15,65.28273457432311,58.79775767213088,71.73298093856346
2008-07-16,65.39681465429585,58.569384351136854,71.61377489170543
2008-07-17,65.52049435971037,59.436386585078864,72.09076381805521
2008-07-18,65.57129190007801,58.876967076294996,72.14370466654134
2008-07-21,65.82483848332588,59.37021377537127,71.92003167358438
2008-07-22,65.88721798696064,59.894445512655864,72.18498079245767
2008-07-23,65.92130983307707,59.32313750665773,72.0261069421801
2008-07-24,65.95619269320935,59.37780516871856,72.16805464020577
2008-07-25,65.91096201288472,59.83192110764013,72.4978237823839
2008-07-28,65.85395286381444,59.80676134960487,72.27436949945698
2008-07-29,65.81202695952727,60.121112816976314,72.37180886197682
2008-07-30,65.7447727840939,58.98572926898279,72.10709223597671
2008-07-31,65.68325882170939,59.233236849025324,72.15222069992775
2008-08-01,65.54816732813124,58.60655858994241,71.76881273030563
2008-08-04,65.27701210144657,58.89732651836693,71.34420381774912
2008-08-05,65.18584047220376,59.0962948080561,71.25553320232518
2008-08-06,65.08159221560263,59.1115793155912,71.78105591738358
2008-08-07,64.99571098827055,58.944423301539295,71.58447352257977
2008-08-08,64.84870218852362,58.22927661030048,71.4478314711563
2008-08-11,64.61385698756192,57.970269717223175,70.95385928526171
2008-08-12,64.55612380564098,58.52655610566119,71.1997993123445
2008-08-13,64.49413786949361,58.29926709168354,70.9657888665816
2008-08-14,64.45808585689632,57.836850411476384,70.87574767018612
2008-08-15,64.36684480297852,57.462586954225344,70.45564895419847
2008-08-18,64.32116537298664,57.9102101910372,70.52585066558936
2008-08-19,64.328668110583,58.47072274594521,70.55483086437117
2008-08-20,64.19805376922699,57.89356890862797,70.66410734874941
2008-08-21,64.09093281683249,58.17290787668688,70.07132462901143
2008-08-22,63.925291683169114,57.29975234454099,70.06294231530138
2008-08-25,63.62679035990028,56.698987185510994,69.67774368996547
2008-08-26,63.538582285867136,57.2156185251356,70.06774212759753
2008-08-27,63.439076781810236,57.29845172039789,69.48468514109088
2008-08-28,63.35707839095558,56.91895393929552,69.69722386627365
2008-08-29,63.211955801864825,56.892193059426155,69.23336698575373
2008-09-01,62.94687877291702,56.88626168462149,69.48585279326903
2008-09-02,62.86370048329563,56.428769957602476,68.93637726883824
2008-09-03,62.767836399478824,56.417986960807646,68.89442778147584
2008-09-04,62.68863730343538,56.45724235226809,69.52339338724124
2008-09-05,62.547324933426346,56.168307020902404,69.11710863382854
2008-09-08,62.30045230832345,55.88069409653911,68.35527551786221
2008-09-09,62.22811664856158,55.532056422892495,68.45158811832383
2008-09-10,62.146236664485166,56.14895608746243,69.49412404721473
2008-09-11,62.0838795670213,56.16886073898648,68.34753337808426
2008-09-12,61.963140833023736,55.56235792685508,68.75004452591232
2008-09-15,61.78978231301693,55.130377254845,68.08544878433509
2008-09-16,61.74439622825885,55.28975058519335,67.91471527403512
2008-09-17,61.68946444841948,55.238171414335184,68.17187012524653
2008-09-18,61.652681386894955,55.41545521759735,67.85359799223235
2008-09-19,61.55604445133978,54.60138611954946,67.83510613253294
2008-09-22,61.42826708808813,55.10525313442677,68.18326430532562
2008-09-23,61.38623160641633,55.27522197517811,67.89796464782101
2008-09-24,61.32733183449376,54.90509226759057,67.60256557992491
2008-09-25,61.27813393271442,54.929123373009084,67.65798985450355
2008-09-26,61.16101322757564,54.84164687227676,67.39544944483156
2008-09-29,60.91346242232117,54.93652157037766,67.27673942110295
2008-09-30,60.81272042756145,54.60671393217231,67.16366630608371
2008-10-01,60.686493408176986,54.53259624168725,67.18657971543445
2008-10-02,60.56167190590876,54.0959494107715,67.2141558793659
2008-10-03,60.362510584772224,54.05414607669815,67.31690157906155
2008-10-06,59.83532828389574,53.44528592239611,65.9123922590166
2008-10-07,59.63551419565746,53.31652521261452,65.82714855884056
2008-10-08,59.41008848306213,52.76404596737128,65.98148749570788
2008-10-09,59.18724090417822,52.99501185039225,65.54109560929196
2008-10-10,58.89387708567859,52.58887568589187,65.31197368736899
2008-10-13,58.11628310714108,51.95793294639453,64.36893233236303
2008-10-14,57.8492297645291,51.00251397015221,64.30096652980849
2008-10-15,57.56695653618478,51.0386230072928,64.16128773009694
2008-10-16,57.29827421187089,50.64178809850953,63.6434401297168
2008-10-17,56.971840554273406,49.917149083022785,63.010288525799574
2008-10-20,56.16908031615587,50.4047300513177,62.153062543600996
2008-10-21,55.91915538920784,49.581590879137856,62.15696965827739
2008-10-22,55.66646838982983,49.33402337013034,61.86272982113636
2008-10-23,55.438835798640454,48.796278412066904,61.60446668682994
2008-10-24,55.165059605495365,48.6268079379263,61.39453862093891
2008-10-27,54.572183028308295,47.689057630754704,60.56133681823945
2008-10-28,54.40583161407424,48.63456106164975,60.70861198498429
2008-10-29,54.241331251909244,47.87140269339117,60.95386083283306
2008-10-30,54.104642022974,47.79466982308464,60.413347084192814
2008-10-31,53.92405449000033,47.41160489319242,60.48117532161492
2008-11-03,53.60319127589109,47.39818859386519,59.9395011269003
2008-11-04,53.52129852016677,47.125535268713875,60.26753242248411
2008-11-05,53.43647852671051,46.53818263682742,59.808338851059624
2008-11-06,53.37343260845454,47.11623617806379,60.00927369766869
2008-11-07,53.260700163923545,46.92403704371818,59.7854270202914
2008-11-10,53.097158618265176,46.83892043023917,59.976554317947844
2008-11-11,53.05220455334402,46.42661246130022,59.82170141498633
2008-11-12,52.996818237241435,46.3876306825165,59.12025846342511
2008-11-13,52.95559855428053,46.518531411488866,59.46810078660321
2008-11-14,52.858453653128244,46.402492545368915,59.361554924086725
2008-11-17,52.7028547587693,46.29383603641837,59.244805076706264
2008-11-18,52.650392643219135,45.9080787036151,59.48803220839494
2008-11-19,52.583794685812094,46.42135016917277,58.304637027733364
2008-11-20,52.52802790368457,46.0635223995982,59.03657092012933
2008-11-21,52.41469562176412,46.225223834565796,58.69002514657266
2008-11-24,52.200457605914586,46.01411244927105,58.31427035438554
2008-11-25,52.12760766065718,45.75940885635607,58.468016314134424
2008-11-26,52.041158516743145,45.6611305237855,58.052291723435424
2008-11-27,51.96605801776433,45.62828871579322,58.16148509257511
2008-11-28,51.83515142364354,45.707583179803585,57.875630221540455
2008-12-01,51.573405948528276,45.51102137753637,57.5539517714146
2008-12-02,51.487220953107105,45.08526231200281,58.07646707940097
2008-12-03,51.388804880921974,45.623362292322284,57.32254654398403
2008-12-04,51.302639708840466,44.5450761673204,57.286278162077885
2008-12-05,51.16242270968324,44.907218537183546,57.221988700908206
2008-12-08,50.87506728863195,44.30937573790287,57.01316734446464
2008-12-09,50.78130541839827,44.21820626328366,57.12649733834212
2008-12-10,50.67581310310624,44.56644863223621,57.550290543958944
2008-12-11,50.58265586863201,44.22777823516356,57.042610487933615
2008-12-12,50.43649444705531,43.83254941379174,56.91976186785658
2008-12-15,50.13121198470434,43.400555985949055,56.61021330281284
2008-12-16,50.03238741048377,43.82050162963604,56.196749422662855
2008-12-17,49.922716675246726,43.586267234218695,55.92031737627859
2008-12-18,49.82608131534673,43.36853076453638,56.535007494022715
2008-12-19,49.678312152250484,42.8231932192353,55.969883955094076
2008-12-22,49.374503471562626,42.87431710250681,56.078879658417954
2008-12-23,49.27943714712695,43.29287371514647,55.830036911300404
2008-12-24,49.17554940078794,42.35196606985777,55.60217076488571
2008-12-25,49.08642303634856,42.513396870097544,55.52506949537193
2008-12-26,48.948884656995986,42.804745351791446,55.476438596433475
2008-12-29,48.68465793475293,42.3847919729719,55.20786446061594
2008-12-30,48.605880742646356,41.88509985975381,54.868269047466306
2008-12-31,48.519642303913365,42.16394578977751,55.096031068957174
2009-01-01,48.44886937151277,41.70070997251399,54.675824894366436
2009-01-02,48.33103891343012,41.593792012126265,54.67315318510638
2009-01-05,48.12362124190161,41.84614768504194,54.43596772015187
2009-01-06,48.062375200057645,41.65305959063008,54.103407920104566
2009-01-07,47.99254732893779,41.76902866827728,54.33145430036697
2009-01-08,47.9363767965513,41.3559092719798,54.276360642701775
2009-01-09,47.83203660051116,41.52071182370509,54.11237710068533
2009-01-12,47.649588272062864,41.31576311200802,54.28631733911376
2009-01-13,47.5917621135438,41.558980501778784,53.95063107859786
2009-01-14,47.5230884344347,41.40375408999187,53.99278971647362
2009-01-15,47.46555288168869,40.899593106108846,53.611844941136795
2009-01-16,47.35848852100114,41.00997809751223,53.696763304692205
2009-01-19,47.15566130000365,40.7615778125428,54.33572425124031
2009-01-20,47.08876578318918,40.52712666262906,53.32433296104547
2009-01-21,47.010748587646034,40.555480818458676,52.80519926351042
2009-01-22,46.943666696087774,40.26346206507602,53.10285661023827
2009-01-23,46.828265846092414,41.07674079903188,53.1496223161826
2009-01-26,46.60488877085985,40.15154953174341,52.991829746870785
2009-01-27,46.53437612692102,40.20412134310198,52.90412777658281
2009-01-28,46.454961690050354,39.97646259217401,52.52430521357971
2009-01-29,46.38848004066928,39.44748413661936,52.92114227303361
2009-01-30,46.276713335321546,40.13498625659646,52.86193248399456
2009-02-02,46.07487640992402,39.72675179797227,52.21120551848664
2009-02-03,46.01501246532221,40.27968294715858,52.1932274533589
2009-02-04,45.947613610193244,39.73643191074279,52.1864861478803
2009-02-05,45.893712192685285,39.566193980396335,52.18872960309538
2009-02-06,45.79557509259012,38.86855934511275,52.092294474440536
2009-02-09,45.6286414881203,39.142190990487805,51.40015669391532
2009-02-10,45.57714819046228,39.08129981582696,51.92537308273777
2009-02-11,45.51576265001755,38.61503296599588,51.6850068740619
2009-02-12,45.46466390762233,38.55608517220136,51.733237080262406
2009-02-13,45.366669956001985,39.1386017425324,51.299159578499584
2009-02-16,45.174357061818554,38.96262997881958,51.49342385241309
2009-02-17,45.10589945536392,38.53844041474525,51.349344986613694
2009-02-18,45.023501831003706,38.58673665568722,51.73662945500524
2009-02-19,44.947167623232616,38.44034867196527,51.23109156258251
2009-02-20,44.82099959835378,38.26105525588926,51.28031549184158
2009-02-23,45.24940597328854,39.08240179718173,51.99828057153972
2009-02-24,45.38408090435932,39.004139670008364,51.8613119338062
2009-02-25,45.50393587449721,38.92788895397002,51.78106946844272
2009-02-26,45.62985055744754,39.02859723101087,51.47024353554023
2009-02-27,45.70576397452334,39.17349344096783,52.06975566033027
2009-03-02,46.02890056611967,39.91218351419501,52.167767798979376
2009-03-03,46.13492722241755,39.96011784483851,52.48742696162829
2009-03-04,46.230439299160594,39.730869663954365,52.500186601790304
2009-03-05,46.33738700836844,40.593224836960225,52.48198520841131
2009-03-06,46.39915985166671,40.22947812112468,52.42907729450849
2009-03-09,46.720146868798416,40.17494493659095,53.23963110247491
2009-03-10,46.83867341923603,40.216180288678714,52.930343691615754
2009-03-11,46.95294167286134,40.80897156790614,53.43818073595258
2009-03-12,47.08499032308133,40.56868640916576,53.79953430812623
2009-03-13,47.17663060871356,40.83596556320764,53.20997508793054
2009-03-16,47.616707243680736,41.729108895045904,53.88898656496386
2009-03-17,47.781223695625194,41.72088163094045,54.36086094077285
2009-03-18,47.94278082664916,41.75988887704322,54.260275264706046
2009-03-19,48.122762319596305,42.12540161677039,54.7434816183299
2009-03-20,48.26079133112395,41.51860509391221,54.270829279556125
2009-03-23,48.82791332894488,42.4167239244645,55.04795076067536
2009-03-24,49.026816252321396,42.80851481028294,55.4806257647412
2009-03-25,49.21718655793647,42.779518016758516,55.564342071025834
2009-03-26,49.42017199639759,43.35124275124647,55.84604395070753
2009-03-27,49.57379270402666,43.49493241960361,56.31123881412854
2009-03-30,50.148371058228996,43.81755727179768,56.39165981521705
2009-03-31,50.33597473721583,43.69944126160454,56.256065975853964
2009-04-01,50.508380413980824,44.537224760128936,56.81029753342342
2009-04-02,50.687650039068096,44.393069177153635,56.56295358709442
2009-04-03,50.81134729252337,44.73801908906556,57.1525170930482
2009-04-06,51.27483473471855,44.69407184724804,57.169903701409574
2009-04-07,51.42077935656531,45.21414569021505,57.686252542044215
2009-04-08,51.55070994931426,45.53327245664134,58.12662993866639
2009-04-09,51.688136522202605,45.19435716862547,58.41018597374983
2009-04-10,51.77052527182243,45.66571372186617,57.86246618754019
2009-04-13,52.1300215271326,45.59994027525428,58.01698866584709
2009-04-14,52.24975712881873,46.31013686422403,58.437159450669604
2009-04-15,52.358424207119036,46.115886502992524,58.91064056028504
2009-04-16,52.48027221647418,46.25904747991439,58.43632389647887
2009-04-17,52.551827715370166,46.41552888327002,58.923057500476695
2009-04-20,52.91413316868063,46.97943139554635,58.77590271762156
2009-04-21,53.04480190032845,46.21401717857143,59.47394353614875
2009-04-22,53.168293233382585,46.94579281187719,59.24065150155083
2009-04-23,53.30854719790879,46.94671481764422,59.57760208671603
2009-04-24,53.4001758771528,47.31027630046563,60.10488148262498
2009-04-27,53.831475346014685,48.21857123518164,60.695680792261285
2009-04-28,53.98432496897143,47.35687766439888,60.407295755362064
2009-04-29,54.12791619395395,47.347363667095905,60.245542940352095
2009-04-30,54.28581397382662,48.15671231586211,60.318691050027574
2009-05-01,54.390837145526916,47.71194043972788,60.95449796569893
2009-05-04,54.83948573178767,48.586843181578764,61.073010178992014
2009-05-05,54.98886327875805,48.306669818039076,61.171165069399294
2009-05-06,55.12406413692095,48.62406524675392,61.42370301458782
2009-05-07,55.269254349046534,48.77522306779124,61.79450802178433
2009-05-08,55.35649288100333,49.1850139719616,61.58302628567622
2009-05-11,55.73450099437509,49.132504241055535,62.25670836008104
2009-05-12,55.856261767905444,49.723233703381254,62.45796638468576
2009-05-13,55.96299342867008,49.307616303819174,62.415051774751404
2009-05-14,56.08017016163626,49.466015351675885,62.329060018001734
2009-05-15,56.13964622788924,49.74892988146879,62.66603238234572
2009-05-18,56.45196926334754,49.90384581701299,62.87247797597092
2009-05-19,56.55942314284789,50.41503952718769,62.99389390368616
2009-05-20,56.65635915554663,50.24341524345824,62.81348867165647
2009-05-21,56.76900491237333,50.488211483689035,63.26120439332193
2009-05-22,56.82829053551681,50.3058816554,63.654294073935176
2009-05-25,57.172982764836554,50.82667419841703,63.363969327694285
2009-05-26,57.30038788521797,50.79542583938743,63.36988801086645
2009-05-27,57.420679493744544,50.950387462486184,63.60946356667601
2009-05-28,57.55970138526376,50.45907894862524,63.90908626640072
2009-05-29,57.646371731482766,51.688356338823006,64.24963518290728
2009-06-01,58.076748981258774,51.89880226857561,64.31126361926522
2009-06-02,58.22963671386504,51.85069772195457,64.34267283897746
2009-06-03,58.37191712484737,52.06373956603881,65.06840084400194
2009-06-04,58.528888157221076,52.5335537975634,64.73160744715888
2009-06-05,58.62751325153715,52.483103885807886,64.90819459326961
2009-06-08,59.05914763326632,52.95675791734423,65.5580163449665
2009-06-09,59.19900337492725,53.1498667001327,65.29884132487437
2009-06-10,59.32120855736504,52.837647385322356,65.78560879606759
2009-06-11,59.45172592167535,52.84517019459246,65.53292679563596
2009-06-12,59.51688372313897,53.548141352663286,65.36996681932752
2009-06-15,59.82143572661083,53.72417697488583,66.19528818563178
2009-06-16,59.912801838339405,53.2365243801306,66.46642531641794
2009-06-17,59.985330071349544,53.46061976535835,66.14088210029404
2009-06-18,60.06679307207622,53.7351954368833,66.11566736360449
2009-06-19,60.08386235884424,53.533309948391505,66.81773656327567
2009-06-22,60.27198893178899,53.92436676993782,66.53896196954938
2009-06-23,60.3375968719017,53.63375136158904,66.30108691558696
2009-06-24,60.392616602906195,53.68166648658329,67.0874132649973
2009-06-25,60.4661352921536,54.074636776962635,66.72466136869286
2009-06-26,60.484409975454525,53.95974787069701,66.52602878718024
2009-06-29,60.741944706120194,54.503053663605236,67.32937370685077
2009-06-30,60.851665493143784,54.06343726359947,67.18661232635567
2009-07-01,60.96026545034477,54.38442998308662,66.9949524689921
2009-07-02,61.09635449647006,55.03404191151982,67.79158272908583
2009-07-03,61.18395073410628,55.17736141519175,67.8398009785345
2009-07-06,61.68312624453619,55.145191087972556,68.04753023876272
2009-07-07,61.878262840424526,55.09752389522275,67.75618457390874
2009-07-08,62.0713997755077,55.880686184980455,68.4308048717979
2009-07-09,62.28962308761204,55.61921514035418,68.48034516053288
2009-07-10,62.45393029051233,55.93668000526704,68.17034313525974
2009-07-13,63.14048075871024,57.11168238838828,69.81379936678323
2009-07-14,63.37789388983787,57.1045933648469,69.76229153670506
2009-07-15,63.60089699963688,57.19787701096447,69.81820969732736
2009-07-16,63.83609468898776,57.64533351483804,70.00735059936783
2009-07-17,64.00277426971472,57.87658497524988,70.32138667094101
2009-07-20,64.61504234487138,58.4183058329796,71.09146515098743
2009-07-21,64.80093288418422,58.72893414266575,71.50436118007715
2009-07-22,64.96011173860742,58.039856962074936,71.2521613869338
2009-07-23,65.12078432997131,59.17549809869124,71.39303093434499
2009-07-24,65.20256591501926,58.41051697224116,71.39823670505973
2009-07-27,65.52277943503164,59.44644910493846,71.79048095183565
2009-07-28,65.60456309398263,59.1657130595773,72.1703817201791
2009-07-29,65.65941366186881,59.46338134573743,72.18989644645794
2009-07-30,65.71796550869868,59.30265094657742,72.35423804770707
2009-07-31,65.70068051516128,59.45891433709814,71.656041578956
2009-08-03,65.76726390046747,59.58504644349084,72.18682912439974
2009-08-04,65.78326162080985,59.4013954766325,72.12670600602155
2009-08-05,65.78338466635104,59.498148638005155,72.52979573470812
2009-08-06,65.79941460297104,59.69960829617251,72.29329571200887
2009-08-07,65.75116119047418,59.374181744666544,71.78388359565663
2009-08-10,65.80205524683146,59.530848971113336,72.26528983080215
2009-08-11,65.83655638944668,59.06883938194338,72.70044923217439
2009-08-12,65.86555527591082,59.91387144983999,72.36743816425118
2009-08-13,65.92014872001957,59.697376257259634,71.9539025923484
2009-08-14,65.91777741258386,59.631698265479294,72.20180141063513
2009-08-17,66.1435514621655,59.44467584956534,71.89945034997419
2009-08-18,66.24299903885071,59.40745456390257,72.43471318250737
2009-08-19,66.33754163911541,60.07926036840374,72.5903419714078
2009-08-20,66.45726735736598,60.238571918746935,72.93411425361263
2009-08-21,66.51720858246222,60.64507957022746,72.9375025923353
2009-08-24,66.9100210594371,60.48031976746533,73.32392183063848
2009-08-25,67.0552212306797,61.08218210727378,72.98281332117972
2009-08-26,67.18957450986349,60.79672269793686,73.50779167726945
2009-08-27,67.34344764527496,61.16544819993107,73.71081475235277
2009-08-28,67.32416633134756,60.576360610327654,73.67341508241583
2009-08-31,67.45021224390607,60.58291176748704,73.56895064578545
2009-09-01,67.49812865897768,61.02980511019776,73.77913571138023
2009-09-02,67.5322941876649,61.17079727529903,73.6473093951669
2009-09-03,67.58412873206022,61.37109847632314,74.20758061677854
2009-09-04,67.5684843917977,61.69344757043508,73.70624871298963
2009-09-07,67.70949698299141,61.33927855517485,73.98229775662323
2009-09-08,67.76625854236609,61.4129738906744,74.45483717526177
2009-09-09,67.81215130126753,60.997029477870605,74.1366005444576
2009-09-10,67.87900141803648,61.5220563864592,74.47874426845007
2009-09-11,67.88165571549392,61.876557952257926,74.68615847269898
2009-09-14,68.09695221461469,61.90239051983077,74.09864949320517
2009-09-15,68.18335750143599,62.11616983450529,74.70449366668423
2009-09-16,68.26009888091662,61.92337326475863,74.29971599897817
2009-09-17,68.35809660725663,61.348818787762866,74.75858319222715
2009-09-18,68.39094257286145,61.940255628656175,75.00465711376664
2009-09-21,68.68006781107137,62.826504460521825,74.92493892234297
2009-09-22,68.78120519954362,62.579634099284206,75.51179166875949
2009-09-23,68.86567520532621,62.66289236277136,75.58094737069831
2009-09-24,68.96335765913203,62.32553683133959,75.67623430701009
2009-09-25,68.98671382681277,62.75685718776546,75.60332780218627
2009-09-28,69.18643310426172,62.6882753889281,75.7079232479798
2009-09-29,69.23608919664566,62.89140959221631,75.83666049932194
2009-09-30,69.25817915625503,62.987277064028625,75.5943739477951
2009-10-01,69.28301117936878,62.81970568083814,75.57488969583068
2009-10-02,69.22351178807457,62.88275077319991,75.73879101092247
2009-10-05,69.12572585102451,62.723874725544,75.54003719417418
2009-10-06,69.06422127128403,63.78230254798465,75.39540892258285
2009-10-07,68.97179372729683,62.922722229589624,75.35296762790617
2009-10-08,68.88061938962626,62.57126868702437,75.67633685967199
2009-10-09,68.70535367799721,62.692244371740436,74.93608411488465
2009-10-12,68.28210852844289,62.20429309213219,74.61925248946044
2009-10-13,68.12553557971206,61.41667111065201,74.65268149340534
2009-10-14,67.94759802755966,61.64046365130237,74.8385593123263
2009-10-15,67.7820333287491,61.46035260521606,73.87326968941892
2009-10-16,67.54463558947718,61.30060120901558,74.20866355631104
2009-10-19,67.01911679898475,60.080340439561986,73.33070057048897
2009-10-20,66.85821808766464,60.641295088965,73.21456341691287
2009-10-21,66.6910228663254,60.40101230790603,72.8107011857587
2009-10-22,66.55103678717323,60.14172922920186,73.23655857338326
2009-10-23,66.35332878242744,60.08073865903158,72.83154172701836
2009-10-26,66.02335216107328,59.555126166916345,72.45012740508552
2009-10-27,65.94885883255981,59.32363034166536,72.1514389506744
2009-10-28,65.87614779350397,59.252738670159395,72.40804943655486
2009-10-29,65.83710484440253,59.70445764356403,71.89617548236264
2009-10-30,65.74489102417127,59.33320846969164,72.2204721614246
2009-11-02,65.74221141621439,59.24128485428621,72.30119530549749
2009-11-03,65.77465582543574,58.97633776621417,71.89852869932798
2009-11-04,65.80516548928333,59.161441254689414,71.68647023409378
2009-11-05,65.86432260015486,59.28524100821839,72.47773723719334
2009-11-06,65.86392994075182,59.61010410128071,72.3698802830521
2009-11-09,66.09047466850856,59.67920580265265,72.63599185799474
2009-11-10,66.18180218860371,60.245708842770775,72.38778640186592
2009-11-11,66.26191519998659,59.68328396601723,72.34263526661056
2009-11-12,66.36146507905818,60.19774779151617,72.75423380672696
2009-11-13,66.39228613897473,60.54980030126545,72.82100599798584
2009-11-16,66.6628580576256,60.05577555221092,72.94151325902442
2009-11-17,66.75430925956616,60.399942981581475,72.87964851014578
2009-11-18,66.82851855972811,60.59394063837114,73.26356688627676
2009-11-19,66.9170514374931,60.49434703170454,73.15823526121056
2009-11-20,66.93245472629985,61.01789466936345,73.27156149607544
2009-11-23,67.14004941163739,60.69532614075863,73.39277315137889
2009-11-24,67.20746821983106,60.808061883244704,74.08238039457875
2009-11-25,67.25724457540012,61.23473283906865,73.44303926298113
2009-11-26,67.32156601244999,61.100490221670526,73.98598085072392
2009-11-27,67.31328207092233,60.773415956412535,74.06000850160115
2009-11-30,67.45724556923497,61.02812859100461,73.33495693765263
2009-12-01,67.50640346401234,61.091649059771775,73.65269221669257
2009-12-02,67.5394361299068,61.398459218262815,73.91300422523929
2009-12-03,67.58852882450114,61.25044044200087,74.33416606569986
2009-12-04,67.56625380312397,61.24763561545553,74.01236461046784
2009-12-07,67.67517332999283,61.06428557336535,73.52689573712648
2009-12-08,67.71426335007871,60.99338787528101,73.93807818609659
2009-12-09,67.73773056437236,61.555177153069614,74.43719938595225
2009-12-10,67.77769657439416,61.655145278514716,73.9158904381205
2009-12-11,67.7464882500157,61.56092353618597,74.08706996962127
2009-12-14,67.83079971460512,61.29680061764374,74.62194717264371
2009-12-15,67.86254406004694,61.55042611727457,74.38222275759418
2009-12-16,67.8793029598936,61.741702378807254,74.00732193859
2009-12-17,67.9134667443185,61.70675098527168,74.44190326436028
2009-12-18,67.8774403856655,61.440228308043814,74.62283503056386
2009-12-21,67.95697945381605,62.070562864032915,73.99978261913054
2009-12-22,67.99113473032332,61.78158882887591,74.3295057561675
2009-12-23,68.0126639397796,61.28021800391648,74.52889686433858
2009-12-24,68.05419482880251,61.91871159271773,74.81212056926455
2009-12-25,68.02809355867902,62.06671687115075,74.61903763463482
2009-12-28,68.15412787950481,61.51508800104219,74.2975320031832
2009-12-29,68.20896388415416,61.94564848511966,74.49835647275745
2009-12-30,68.25339690879343,61.91643564168079,74.37084333339831
2009-12-31,68.31979999542472,61.67494703380928,74.50349081061444
2010-01-01,68.3199946195714,62.13616866217739,74.85742181277142
2010-01-04,68.52995579241001,62.392867292006194,75.10397681695285
2010-01-05,68.61262180321438,62.49223645496731,74.98514528341639
2010-01-06,68.68388261833329,62.2344992589536,75.33126370113499
2010-01-07,68.77564465233321,62.55652566514014,74.99067636511573
2010-01-08,68.79907231746611,61.775998954774074,74.30374388744072
2010-01-11,69.06297601886244,62.56667067531597,75.21746926252331
2010-01-12,69.1572644157623,62.711424914198865,75.81576363549173
2010-01-13,69.2366615477932,62.63626734013986,75.47366192386394
2010-01-14,69.33312030753905,63.05849480048877,75.92320070617103
2010-01-15,69.35773548608348,62.99262074799475,75.49520093583365
2010-01-18,69.60775286075054,63.651921898967586,76.22429647079528
2010-01-19,69.69279045128201,63.30991152057015,75.94259513624333
2010-01-20,69.76143942382342,63.15934237657381,76.55865820767183
2010-01-21,69.84630562286593,63.65617841302872,75.69578603587946
2010-01-22,69.85894615874273,63.76137706556969,75.98870333439463
2010-01-25,70.07816076216103,63.89148099051912,76.41237882617469
2010-01-26,70.15649300310544,63.8183723062949,76.47935913917341
2010-01-27,70.22102268178408,63.64714172195575,76.3707898657241
2010-01-28,70.30479042603253,63.90106136407468,76.5530214776319
2010-01-29,70.31945765134111,64.00400241410765,76.37998250515079
2010-02-01,70.5654305144069,64.70382620619839,76.99718010114053
2010-02-02,70.65906990771575,64.10601812243074,76.59164317367875
2010-02-03,70.74152951644189,64.03373038964622,77.3121609858766
2010-02-04,70.84539216580897,64.50385325989063,76.60744918003118
2010-02-05,70.8815242481274,64.76262182224929,77.22458088384683
2010-02-08,71.19354730483839,64.7617237850837,77.69455720529393
2010-02-09,71.30678448206831,64.94272910304039,77.64471529798007
2010-02-10,71.40610227550408,65.22753237683615,77.7144640346447
2010-02-11,71.5232622081195,65.46679880789041,78.03254969403947
2010-02-12,71.56813842707922,65.35549949630793,77.99175784358292
2010-02-15,71.8732471995525,65.03924434466313,78.26458681691221
2010-02-16,71.97133045112217,65.18777940099025,78.30882522185892
2010-02-17,72.04857278948828,65.9011158282837,78.13363592089142
2010-02-18,72.1367787871418,65.7459255846977,78.48697048769468
2010-02-19,72.1458316344763,65.96656649896022,78.41263942558581
2010-02-22,72.3079426743019,65.75654489009938,78.73127034185126
2010-02-23,72.34884129714284,65.51545578097746,78.68401750624943
2010-02-24,72.36572790481542,66.00638123338199,78.55375633794822
2010-02-25,72.3916401319879,66.42287356216542,78.67549855414896
2010-02-26,72.33756968804501,66.04102088645287,78.78175590665865
2010-03-01,72.31997354413826,66.05321284033148,78.91625549368668
2010-03-02,72.3086188709485,65.73869921649097,78.51795632360636
2010-03-03,72.2701738909044,65.9109444970535,79.15817615575708
2010-03-04,72.2479203739926,65.9802688691145,78.30063575921216
2010-03-05,72.15372467390189,66.01122326598879,78.19797202671072
2010-03-08,72.07232181906146,65.95364598268075,78.66127909603894
2010-03-09,72.05987046509924,65.73039184849746,78.45046438892375
2010-03-10,72.03954779640412,65.59475474015044,78.49429169948336
2010-03-11,72.04534120677673,65.77495961367259,78.65296456084539
2010-03-12,71.9885027187345,66.0021508381752,78.36763058610126
2010-03-15,72.06697530818211,66.15351755420862,78.40288600870183
2010-03-16,72.11984211308139,65.81786057667499,78.37124520945237
2010-03-17,72.1685149688433,65.76987265600266,78.90004484503136
2010-03-18,72.24545465245546,66.01947097711955,78.66992886343932
