ds,yhat,yhat_lower,yhat_upper
2011-02-02,88.54411912019019,75.79603836126843,102.36217171225248
2011-02-03,88.80493325450101,74.66609690662605,103.32959347875982
2011-02-04,89.05974726947629,74.96475279715648,102.9344960810185
2011-02-07,89.78182291983504,75.69550522099992,103.82633985993712
2011-02-08,90.05029789616297,75.80779841366112,104.4682904113819
2011-02-09,90.29121654101661,76.79444223538744,104.92152069975769
2011-02-10,90.46478756915471,77.79141726279964,105.33219528980612
2011-02-11,90.62397960439915,76.03124622203477,104.2575802783541
2011-02-14,91.02165629354239,77.53667676029384,105.08150586021425
2011-02-15,91.17457581071875,76.60716922920423,105.68457985058113
2011-02-16,91.29852080987726,76.75539661983771,105.09324796015572
2011-02-17,91.35502344604878,77.69072022189579,105.69173055730832
2011-02-18,91.39900694995612,77.77640765310612,106.08949294132681
2011-02-21,91.47741962446985,77.31308816788707,106.2142844266241
2011-02-22,91.53763972787235,77.4759420553818,106.02767404917655
2011-02-23,91.57747398341544,77.64632615630181,106.07530558951456
2011-02-24,91.55915667564123,76.90547422159598,105.40815106451862
2011-02-25,91.53877109503931,77.74053384215512,106.3065946974342
2011-02-28,91.49179067266182,78.03417733830122,105.67505071265768
2011-03-01,91.53371775834326,76.95875291839752,106.44728801083053
2011-03-02,91.56652095082094,77.5342094578375,105.96810308474025
2011-03-03,91.55173106893668,77.4656134037878,105.10628750857602
2011-03-04,91.54517511406277,77.24007245573138,106.55472051941447
2011-03-07,91.59276982492342,77.87919286912931,105.43106324792362
2011-03-08,91.68060265435734,77.40602875700824,106.32375517684297
2011-03-09,91.7641393864797,78.28968040621496,105.20473344353533
2011-03-10,91.8032806961309,77.73538907288373,106.03303174551992
2011-03-11,91.85282669717756,77.86496540827183,106.72196435665658
2011-03-14,92.06791586647384,78.19102979709353,106.52082128211612
2011-03-15,92.20720774482938,78.09902574338176,106.78814849819726
2011-03-16,92.3377259480652,78.54900181777751,106.89563146072041
2011-03-17,92.41805594932178,77.86859796209616,106.32808224487977
2011-03-18,92.50245602997515,77.28033185685308,106.51838460350895
2011-03-21,92.77737887968169,79.61260511377093,108.35235666424745
2011-03-22,92.9206086450274,78.22487475722802,106.9121667169229
2011-03-23,93.04651769515303,79.18577328062412,107.52480258952043
2011-03-24,93.11352472485899,78.02511543303018,107.65106468565273
2011-03-25,93.17652782360972,77.78323770597532,106.8899571848911
2011-03-28,93.34390463314098,79.64811243248307,108.35626003223936
2011-03-29,93.43950926823383,78.96172928199184,108.1341021396281
2011-03-30,93.51309027648118,79.84193635490986,107.25464995288296
2011-03-31,93.52380270852281,79.3344685039018,108.71307235344483
2011-04-01,93.52797567485571,78.92503477928514,106.88178326009432
2011-04-04,93.51472919692156,79.88945912644371,108.47695747735195
2011-04-05,93.55272738065325,79.09682007786134,106.66872530303134
2011-04-06,93.57148057171894,79.35935311281457,107.67051197098158
2011-04-07,93.53084115863521,79.54177051694616,107.57493758454902
2011-04-08,93.48839309592398,78.79678464742314,107.71833197182868
2011-04-11,93.37110755093751,79.70207527273278,108.18179949848448
2011-04-12,93.38858530725473,78.45698598383382,107.00706719670318
2011-04-13,93.39426911961179,79.11705619419287,106.97395373411776
2011-04-14,93.34794123249249,79.53931129854124,107.23932288369082
2011-04-15,93.30762679303365,79.62433603158982,108.02128258163899
2011-04-18,93.24263492691442,79.46444607762751,107.03296535932779
2011-04-19,93.2922325415841,78.57992875808362,107.35349163080745
2011-04-20,93.33639148842923,78.73649636440311,107.31643800721828
2011-04-21,93.33406828463464,78.91033121036963,106.72744905897407
2011-04-22,93.3430308221064,79.33045298419931,107.21141115543625
2011-04-25,93.45052909691675,79.8977522950985,107.68383732989535
2011-04-26,93.5636533837952,78.60359121163492,106.55055909296027
2011-04-27,93.67278853340078,80.0836248576529,107.93111477893645
2011-04-28,93.71557835311917,79.18437522171878,107.3424527738081
2011-04-29,93.76968674051143,78.88456622403334,108.23360900489962
2011-05-02,94.00577300233843,80.09797115038727,108.34671282371913
2011-05-03,94.15758931618203,80.23152221573496,109.18452627122078
2011-05-04,94.30216239265798,80.21323843132343,109.19290809133241
2011-05-05,94.39676085840446,79.71582463353798,108.15793143494085
2011-05-06,94.49866980726509,80.17482297218788,108.06434746631564
2011-05-09,94.8513496515225,80.64985933791249,108.44958280201698
2011-05-10,95.03276253723469,79.9072685413587,108.28756281831801
2011-05-11,95.2019780727717,80.94689898224111,108.59530959419413
2011-05-12,95.31609574667027,80.72694115231198,109.02233026588837
2011-05-13,95.43278231300373,80.89970729240699,109.60464550391451
2011-05-16,95.80326421547774,82.16131589911795,110.49041692940021
2011-05-17,95.98289551788822,82.4287973061149,109.91564316666911
2011-05-18,96.1468164589213,82.65199510314349,110.54641750591907
2011-05-19,96.25230968833961,81.11751467682728,109.9357663935189
2011-05-20,96.35774067128324,83.34689669860884,110.33374605444578
2011-05-23,96.68318290480747,83.06142189530561,111.3946435637432
2011-05-24,96.8458326628468,82.31479301597726,110.51600146542651
2011-05-25,96.99235708886664,81.96145429840439,111.73631619737301
2011-05-26,97.08029109462744,82.3835788978347,111.75022955723189
2011-05-27,97.1687235983168,82.11729248044354,111.21508946852687
2011-05-30,97.45063064908771,83.1605907204081,112.27805657659759
2011-05-31,97.60268620627278,83.56482323658823,111.7613934834834
2011-06-01,97.74085839265507,83.476352929339,113.74031560179007
2011-06-02,97.8227014912588,83.04435489460518,110.83454031023699
2011-06-03,97.90775671319226,83.06482426787136,112.63021608171272
2011-06-06,98.1966789683481,83.8254074156089,112.49213449880708
2011-06-07,98.35699277322018,83.91910669413548,112.99455088774161
2011-06-08,98.50599221771901,85.02832065012713,113.07880735500035
2011-06-09,98.60081997275758,84.74992926514166,112.61089719263649
2011-06-10,98.70102850212966,84.96500700611399,112.86002744508205
2011-06-13,99.04485724308427,85.01822458274539,112.64887243473636
2011-06-14,99.22538956235351,84.16319651904067,114.39874927818067
2011-06-15,99.3945012285046,85.38472215438586,113.59254197957296
2011-06-16,99.5085611614102,85.34717839536586,113.77313928011885
2011-06-17,99.62680894017872,85.46829574024198,113.64782440947884
2011-06-20,100.01150215629282,86.45086207641768,113.93813922640075
2011-06-21,100.19944167682385,86.75862965635044,113.99173610055954
2011-06-22,100.37166466994,86.82278595170156,114.99475684471223
2011-06-23,100.48379482654013,86.94574583365488,114.82082383793264
2011-06-24,100.5948597952585,86.96820015208111,115.48167504751855
2011-06-27,100.92250106255838,86.76273188545093,114.96458528671552
2011-06-28,101.07885536275397,86.79767836247495,115.05167037794749
2011-06-29,101.21272198157075,87.23444457003541,116.78671791185822
2011-06-30,101.27949260482687,86.90899271329931,114.8199119376802
2011-07-01,101.33854886094298,86.55063326551868,115.37513886502917
2011-07-04,101.47255947154554,86.72691588557106,115.34907260628566
2011-07-05,101.55333260227962,87.4339078047863,115.15137997041163
2011-07-06,101.60675962689041,88.18157928821336,116.1933964181018
2011-07-07,101.58868441757433,86.91133941807742,115.43181363397503
2011-07-08,101.55950754461959,87.395452962749,115.58761902418337
2011-07-11,101.41690445581301,86.78659977857703,115.58225506771281
2011-07-12,101.40478474228233,86.13033231860662,115.50655167815847
2011-07-13,101.3663661716088,86.84901418323977,115.47461388748748
2011-07-14,101.2582678593446,86.10650015193265,115.17485986243888
2011-07-15,101.14214534004535,87.30157969366834,115.68524357062057
2011-07-18,100.76653435787152,86.88539161551654,115.57445680115596
2011-07-19,100.68913635143385,85.89304794731136,115.02308280757313
2011-07-20,100.59269743150857,85.42760626072587,116.35816385221808
2011-07-21,100.43427177857104,85.88005810707136,113.80107541645484
2011-07-22,100.27634031788293,86.2769823927552,113.87905810607565
2011-07-25,99.83028275802812,86.21456314130452,113.27239654753015
2011-07-26,99.74867328368519,85.43637233365867,113.99550309251846
2011-07-27,99.65750149897646,85.75586909042167,113.45231188206111
2011-07-28,99.5134689202,84.72882828088501,113.08945544714246
2011-07-29,99.37907401862866,85.64548965122465,113.85167867952302
2011-08-01,99.05424881662852,85.31727310168694,112.1648161857828
2011-08-02,99.02824623955813,84.52618416249489,112.8362667042277
2011-08-03,98.99889565489254,85.15431190050698,113.29440377329809
2011-08-04,98.9218847283888,84.07890830905839,112.56867701827099
2011-08-05,98.85913307702721,83.56295089466907,112.70731375320194
2011-08-08,98.76791886319633,85.00183178451441,112.69314340472738
2011-08-09,98.82316482655939,84.30298750835047,114.41563133833836
2011-08-10,98.87501610284389,84.49657737027479,113.6869984210846
2011-08-11,98.8780810732056,83.94830654986178,112.9074291434344
2011-08-12,98.89373306253988,84.89494303963788,113.72798297538928
2011-08-15,99.02039862316985,84.27426998169764,113.53264805571933
2011-08-16,99.14067444507268,85.86292159476923,113.31030194841539
2011-08-17,99.25273733991776,84.82828677878318,114.14349804117074
2011-08-18,99.31065019104486,84.39394879711277,113.62983473145464
2011-08-19,99.37583016121513,85.39313503859427,112.80984626871897
2011-08-22,99.61838078512359,86.23303508301917,113.99783679054556
2011-08-23,99.76686218967596,85.51476056299924,113.62125909472557
2011-08-24,99.90206699288845,85.27738592066413,114.2620641418355
2011-08-25,99.97819883787699,86.05333644484591,113.97354983199473
2011-08-26,100.05737844775474,86.31747497932359,114.05510929585161
2011-08-29,100.32179187285865,85.9548161451852,114.29029979320019
2011-08-30,100.47302644107779,86.34887894055171,113.89428027555282
2011-08-31,100.60954021084584,85.69182196508295,114.87790758554425
2011-09-01,100.68596160382518,86.74102399209922,114.3909021328579
2011-09-02,100.76530984094637,85.74405962151701,113.56296305630343
2011-09-05,101.03522404959404,85.78426676412413,114.50655223723386
2011-09-06,101.1918360391681,87.44077788263995,115.64534591304823
2011-09-07,101.33593651381183,86.79931864469776,116.06339672973505
2011-09-08,101.42221214111026,88.00392930944567,115.33539816920248
2011-09-09,101.51413155325181,87.56968307961586,115.97605957875359
2011-09-12,101.83822096359411,88.15445487878323,116.07396465837587
2011-09-13,102.01811724702539,86.94886137421418,115.9986337216147
2011-09-14,102.1873797422019,87.27435299524367,115.40258166444164
2011-09-15,102.30001584492813,88.73130102375211,116.07930297276131
2011-09-16,102.41920334235854,87.95765421137348,116.09222585200959
2011-09-19,102.823574509464,88.50010410149326,116.45419476987936
2011-09-20,103.02728395279567,88.03886048116854,118.82286523787859
2011-09-21,103.21721195865157,88.28540524081542,118.23233747544656
2011-09-22,103.34624318820235,89.12529604521968,117.8076815460424
2011-09-23,103.4769187834112,88.87177918092156,118.29315997674196
2011-09-26,103.87756974340536,88.80566658687583,116.93268576249844
2011-09-27,104.06489729347952,89.3127861864187,117.9523770904057
2011-09-28,104.22953911052228,90.46390733038183,118.99696067675559
2011-09-29,104.3236626367064,89.64108811168184,119.12722865499765
2011-09-30,104.40971054966342,90.63905508659604,119.29162299041052
2011-10-03,104.61667536171825,90.66663174731441,119.41274997400662
2011-10-04,104.72007641958007,90.84408218336625,119.19278847733764
2011-10-05,104.79150717737201,89.91586864194747,119.51552763262522
2011-10-06,104.78356784119954,90.21935396998614,118.77763458268016
2011-10-07,104.75980148540987,90.7511526283977,118.09737836760017
2011-10-10,104.60161501217335,90.6567477443516,119.68757900948131
2011-10-11,104.57600195925968,90.8087350908698,118.87367469200538
2011-10-12,104.51707522029017,89.43716444883857,118.50999903606031
2011-10-13,104.37889706373731,90.07899307725847,119.93831522580841
2011-10-14,104.22703185924286,89.52121658453261,118.58831120423709
2011-10-17,103.71534147664889,89.67755693071953,118.37642199171528
2011-10-18,103.58833770631439,90.14066622511163,118.62092011896722
