Date,Actual,Forecast,Type
2007-08-16,58.66597366333008,59.533448852986545,Train
2007-08-17,59.31312561035156,58.71024595762451,Train
2007-08-20,58.41461944580078,59.293564360046844,Train
2007-08-21,58.31834030151367,58.50616019362856,Train
2007-08-22,58.83177947998047,58.28405224024718,Train
2007-08-23,59.60728073120117,58.812841230337,Train
2007-08-24,60.56465148925781,59.710880199600204,Train
2007-08-27,60.671630859375,60.57623404779105,Train
2007-08-28,59.90145111083984,60.71963678132869,Train
2007-08-29,61.27598190307617,59.894907493565334,Train
2007-08-30,61.703857421875,61.31762144653554,Train
2007-08-31,62.4098014831543,61.685534276333705,Train
2007-09-03,62.81094741821289,62.402759720473654,Train
2007-09-04,63.21209335327149,62.94062355266281,Train
2007-09-05,63.0462532043457,63.23552466415037,Train
2007-09-06,62.907188415527344,63.07799851786025,Train
2007-09-07,61.80012512207031,62.92071983334236,Train
2007-09-10,61.93379211425781,61.890314803924085,Train
2007-09-11,62.76280975341797,61.91756638254699,Train
2007-09-12,62.040771484375,62.760825404972586,Train
2007-09-13,62.014041900634766,62.18794090188213,Train
2007-09-14,61.57547378540039,62.03444921519078,Train
2007-09-17,61.24925231933594,61.61160850470214,Train
2007-09-18,62.377723693847656,61.236875955163434,Train
2007-09-19,62.39912796020508,62.43300039541783,Train
2007-09-20,62.50075912475586,62.40813912208994,Train
2007-09-21,62.45795440673828,62.48997576007374,Train
2007-09-24,62.17449951171875,62.588240867515154,Train
2007-09-25,62.313568115234375,62.19512512618933,Train
2007-09-26,62.73604583740234,62.332519126164854,Train
2007-09-27,62.95536422729492,62.742642076602834,Train
2007-09-28,63.00346755981445,63.0258435750171,Train
2007-10-01,63.66133499145508,63.00448292599257,Train
2007-10-02,63.30297470092773,63.64692960163217,Train
2007-10-03,62.25471878051758,63.43323511510394,Train
2007-10-04,61.87498092651367,62.288883384123466,Train
2007-10-05,62.20122909545898,61.90786102758821,Train
2007-10-08,62.987422943115234,62.20624920443543,Train
2007-10-09,63.27090835571289,63.049222887355455,Train
2007-10-10,63.44203186035156,63.28283515487087,Train
2007-10-11,63.13720703125,63.428969149645404,Train
2007-10-12,63.008819580078125,63.24443659015615,Train
2007-10-15,63.1264762878418,63.022152953538445,Train
2007-10-16,63.96620941162109,63.15961226051341,Train
2007-10-17,61.92316436767578,63.97789243590935,Train
2007-10-18,61.39897537231445,62.03356057173154,Train
2007-10-19,60.05118179321289,61.40809020719547,Train
2007-10-22,60.634185791015625,60.057959549258484,Train
2007-10-23,61.334808349609375,60.72165423903386,Train
2007-10-24,60.40953826904297,61.34657473815772,Train
2007-10-25,60.33465576171875,60.47339913367363,Train
2007-10-26,60.82674789428711,60.31323175486841,Train
2007-10-29,61.39897537231445,60.884086523607664,Train
2007-10-30,61.03529357910156,61.379665871063345,Train
2007-10-31,62.10498809814453,61.04022278654916,Train
2007-11-01,60.783912658691406,62.20199557660883,Train
2007-11-02,61.28664016723633,60.809272548401594,Train
2007-11-05,60.65020751953125,61.31255602089296,Train
2007-11-06,60.52721405029297,60.6665811316425,Train
2007-11-07,59.6201400756836,60.59981212655452,Train
2007-11-08,56.95257568359375,59.62215062294134,Train
2007-11-09,53.80733489990234,57.00143146638143,Train
2007-11-12,54.45140075683594,53.92974867335602,Train
2007-11-13,56.50170516967773,54.44265822686514,Train
2007-11-14,55.51950454711914,56.50876765217721,Train
2007-11-15,55.60536193847656,55.538647789131815,Train
2007-11-16,56.24410629272461,55.65233118445288,Train
2007-11-19,54.86467361450195,56.17870920162862,Train
2007-11-20,55.50873947143555,54.83899764004131,Train
2007-11-21,54.86467361450195,55.59464737444345,Train
2007-11-22,55.35578727722168,54.92719386589763,Train
2007-11-23,55.846900939941406,55.35945773573315,Train
2007-11-26,54.73049545288086,55.84217711837446,Train
2007-11-27,55.72882843017578,54.81907527899529,Train
2007-11-28,57.628849029541016,55.63857835972418,Train
2007-11-29,57.69862747192383,57.58587847532113,Train
2007-11-30,56.45340347290039,57.79231531395178,Train
2007-12-03,56.80227279663086,56.51510506371098,Train
2007-12-04,57.2316780090332,56.821011975126765,Train
2007-12-05,58.052852630615234,57.20733686644928,Train
2007-12-06,58.87944030761719,58.12568853655525,Train
2007-12-07,58.42859649658203,58.84284896192461,Train
2007-12-10,58.71306228637695,58.41561561408994,Train
2007-12-11,57.424903869628906,58.77303153145982,Train
2007-12-12,58.21924209594727,57.49470105315232,Train
2007-12-13,58.0635986328125,58.23462641323993,Train
2007-12-14,56.77008438110352,58.07087640505411,Train
2007-12-17,56.10452651977539,56.87963809494927,Train
2007-12-18,57.059906005859375,56.06436299629393,Train
2007-12-19,57.505401611328125,57.02627358910037,Train
2007-12-20,58.41786193847656,57.55399000918617,Train
2007-12-21,59.60403060913086,58.464190923328005,Train
2007-12-24,59.926063537597656,59.62010419649782,Train
2007-12-25,59.90190887451172,59.897631757383,Train
2007-12-26,59.87775421142578,59.97834268255445,Train
2007-12-27,58.82577896118164,59.85260228462848,Train
2007-12-28,59.08876800537109,58.83050734938856,Train
2007-12-31,58.02068328857422,59.151221762322585,Train
2008-01-01,57.105546951293945,58.115594663232905,Train
2008-01-02,56.19041061401367,57.14854695502093,Train
2008-01-03,56.3031120300293,56.17980992471323,Train
2008-01-04,54.279666900634766,56.37557421757891,Train
2008-01-07,53.69999313354492,54.26377748440011,Train
2008-01-08,52.37961959838867,53.68937189073788,Train
2008-01-09,52.76607131958008,52.447825395043616,Train
2008-01-10,53.63019943237305,52.80657397042202,Train
2008-01-11,52.42256546020508,53.63892874862772,Train
2008-01-14,55.24576568603516,52.4238154605241,Train
2008-01-15,54.65534591674805,55.238848438025634,Train
2008-01-16,54.54799270629883,54.62759366774889,Train
2008-01-17,54.26354598999024,54.508774075268114,Train
2008-01-18,55.49801254272461,54.32868083903815,Train
2008-01-21,54.9129695892334,55.54941849364831,Train
2008-01-22,54.32792663574219,54.92954820227327,Train
2008-01-23,56.94721603393555,54.359697580243626,Train
2008-01-24,57.3819465637207,56.94898719853814,Train
2008-01-25,56.099151611328125,57.3373157861106,Train
2008-01-28,56.34606170654297,56.08549399833177,Train
2008-01-29,56.94721603393555,56.41406333989023,Train
2008-01-30,56.70566940307617,56.998468488835556,Train
2008-01-31,57.48929977416992,56.707742214883105,Train
2008-02-01,58.54666519165039,57.53470276556722,Train
2008-02-04,57.92942810058594,58.58762987994858,Train
2008-02-05,56.36752700805664,57.87019421872553,Train
2008-02-06,55.81258392333984,56.36164997512818,Train
2008-02-07,55.13911437988281,55.89540383015557,Train
2008-02-08,55.640174865722656,55.2036824792721,Train
2008-02-11,56.6477165222168,55.642316115781504,Train
2008-02-12,57.3966064453125,56.69995434889634,Train
2008-02-13,58.4149169921875,57.42831291390282,Train
2008-02-14,57.18109893798828,58.31032175714574,Train
2008-02-15,57.19725799560547,57.16827415177058,Train
2008-02-18,56.88476943969727,57.25497198098875,Train
2008-02-19,56.57228088378906,56.955965126752865,Train
2008-02-20,58.10781478881836,56.60066445279907,Train
2008-02-21,57.61213302612305,58.154818265914784,Train
2008-02-22,58.22634506225586,57.68619601639131,Train
2008-02-25,59.30928802490234,58.108416234578655,Train
2008-02-26,61.626075744628906,59.26541875566409,Train
2008-02-27,62.74671936035156,61.65802638506306,Train
2008-02-28,62.08941650390625,62.79559914986669,Train
2008-02-29,61.345890045166016,62.14815142259277,Train
2008-03-03,61.54524612426758,61.41129267845895,Train
2008-03-04,62.3426513671875,61.603148626458655,Train
2008-03-05,62.170257568359375,62.25432309366061,Train
2008-03-06,60.62392425537109,62.18329654511072,Train
2008-03-07,61.38897705078125,60.72786841916206,Train
2008-03-10,61.42671585083008,61.415965898597435,Train
2008-03-11,62.76287841796875,61.458348809191854,Train
2008-03-12,63.07538604736328,62.80415140366458,Train
2008-03-13,62.45036697387695,63.150914878201505,Train
2008-03-14,62.08403396606445,62.37361535015115,Train
2008-03-17,62.25642776489258,62.056582446549555,Train
2008-03-18,63.79734802246094,62.341664432215076,Train
2008-03-19,63.00536346435547,63.82440749987054,Train
2008-03-20,63.7542724609375,63.076083457778125,Train
2008-03-21,63.95092010498047,63.803728975155764,Train
2008-03-24,64.14756774902344,64.01160434221006,Train
2008-03-25,63.56031036376953,64.0540033634829,Train
2008-03-26,62.98919677734375,63.55090454478748,Train
2008-03-27,62.24028396606445,63.10411668979173,Train
2008-03-28,61.72844314575195,62.28504283636332,Train
2008-03-31,62.035526275634766,61.78972563433247,Train
2008-04-01,62.76287841796875,62.0975257484984,Train
2008-04-02,61.85772705078125,62.81742276430643,Train
2008-04-03,62.5096549987793,61.77769713023135,Train
2008-04-04,62.369590759277344,62.46483658184739,Train
2008-04-07,62.66593551635742,62.465209932891995,Train
2008-04-08,62.64437103271485,62.689143995102945,Train
2008-04-09,62.91374206542969,62.70451094044222,Train
2008-04-10,63.9967155456543,62.98718765444627,Train
2008-04-11,62.49887466430664,64.02914084585812,Train
2008-04-14,63.18850326538086,62.44396562645537,Train
2008-04-15,63.12924575805664,63.14066832750059,Train
2008-04-16,64.9072494506836,63.23237912885382,Train
2008-04-17,66.31349182128906,64.91020038437424,Train
2008-04-18,67.02465057373047,66.36189286088947,Train
2008-04-21,66.99772644042969,67.10947968984892,Train
2008-04-22,66.63135528564453,67.0268930988842,Train
2008-04-23,66.59366607666016,66.56257765919311,Train
2008-04-24,66.91152954101562,66.56443264309695,Train
2008-04-25,66.31349182128906,67.02944774276077,Train
2008-04-28,65.56458282470703,66.37897314809553,Train
2008-04-29,66.18955993652344,65.64202156056542,Train
2008-04-30,65.03119659423828,66.26271500046458,Train
2008-05-01,66.59904479980469,65.07977035643592,Train
2008-05-02,66.36735534667969,66.49220430876854,Train
2008-05-05,65.74777221679688,66.3582940459553,Train
2008-05-06,66.17338562011719,65.8553086671838,Train
2008-05-07,67.15798950195312,66.20061808876174,Train
2008-05-08,67.5799331665039,67.22135761915493,Train
2008-05-09,67.11471557617188,67.6432231645573,Train
2008-05-12,67.75309753417969,67.17630135900905,Train
2008-05-13,68.47799682617188,67.66241617205718,Train
2008-05-14,68.98653411865234,68.43704959984625,Train
2008-05-15,69.49505615234375,69.09245365403613,Train
2008-05-16,69.1488265991211,69.54374030667354,Train
2008-05-19,68.42931365966797,69.2345726677486,Train
2008-05-20,67.72061920166016,68.50063655710055,Train
2008-05-21,66.87669372558594,67.78440819081884,Train
2008-05-22,67.46092987060547,66.82186449697765,Train
2008-05-23,67.19046020507812,67.42653274633594,Train
2008-05-26,68.03438186645508,67.31473290611594,Train
2008-05-27,68.87830352783203,68.06275411614347,Train
2008-05-28,70.07933044433594,68.93468351269911,Train
2008-05-29,70.1712875366211,70.11682621006078,Train
2008-05-30,70.01981353759766,70.2136480938357,Train
2008-06-02,68.89997100830078,69.96238471759506,Train
2008-06-03,69.15961456298828,68.88761243639512,Train
2008-06-04,69.00275421142578,69.27621902872022,Train
2008-06-05,69.50043487548828,69.06673428406395,Train
2008-06-06,67.59078979492188,69.57735052316677,Train
2008-06-09,68.08849334716797,67.67987221291608,Train
2008-06-10,68.13176727294922,68.11046480842954,Train
2008-06-11,66.67649841308594,68.05852814032002,Train
2008-06-12,67.0010986328125,66.67321047273288,Train
2008-06-13,68.245361328125,67.10774441051674,Train
2008-06-16,68.54832458496094,68.29220080489118,Train
2008-06-17,67.67733001708984,68.5976617437928,Train
2008-06-18,67.1688232421875,67.75399472948759,Train
2008-06-19,67.634033203125,67.21327179358019,Train
2008-06-20,66.40061950683594,67.53052668812762,Train
2008-06-23,66.79011535644531,66.40234392423156,Train
2008-06-24,66.79011535644531,66.91481758494221,Train
2008-06-25,67.39602661132812,66.8579756977921,Train
2008-06-26,65.5296401977539,67.4293114564359,Train
2008-06-27,64.94532775878906,65.61352797256129,Train
2008-06-30,64.12305450439453,64.9913895013032,Train
2008-07-01,64.52336883544922,64.02909566864263,Train
2008-07-02,64.43141174316406,64.49838217771847,Train
2008-07-03,64.6694564819336,64.56627235070297,Train
2008-07-04,65.19961547851562,64.73527178945345,Train
2008-07-07,65.72977447509766,65.21143413632583,Train
2008-07-08,67.0173110961914,65.76870267967443,Train
2008-07-09,65.13468170166016,67.03200254857644,Train
2008-07-10,66.63863372802734,65.0749280994004,Train
2008-07-11,66.06519317626953,66.58731873434358,Train
2008-07-14,65.75141906738281,66.2171753777809,Train
2008-07-15,66.64945220947266,65.82531074089698,Train
2008-07-16,68.13176727294922,66.67189809786254,Train
2008-07-17,68.44554138183594,68.1814507166409,Train
2008-07-18,70.26866912841797,68.45306063179851,Train
2008-07-21,69.60324096679688,70.1696953962983,Train
2008-07-22,70.32817077636719,69.59673448945358,Train
2008-07-23,70.0685043334961,70.43555094326672,Train
2008-07-24,70.32817077636719,70.16447243145227,Train
2008-07-25,69.53291320800781,70.37691994183959,Train
2008-07-28,68.29948425292969,69.6129217354673,Train
2008-07-29,69.06227111816406,68.35693719274252,Train
2008-07-30,69.71144104003906,68.95870924300489,Train
2008-07-31,69.23536682128906,69.69535641652924,Train
2008-08-01,68.51045227050781,69.36491237964911,Train
2008-08-04,69.00816345214844,68.60352006808075,Train
2008-08-05,69.71685028076172,69.033719898664,Train
2008-08-06,70.14588928222656,69.75365656361859,Train
2008-08-07,70.08616638183594,70.18801437450728,Train
2008-08-08,69.955810546875,70.01513073955948,Train
2008-08-11,68.75558471679688,69.93474850016445,Train
2008-08-12,68.00614929199219,68.88251933135236,Train
2008-08-13,68.32110595703125,68.10213613712764,Train
2008-08-14,68.9402084350586,68.36486424796334,Train
2008-08-15,68.6252212524414,68.98948472795118,Train
2008-08-18,67.66395568847656,68.67343770447596,Train
2008-08-19,66.56148529052734,67.59825069003989,Train
2008-08-20,66.5343246459961,66.53556882204458,Train
2008-08-21,66.79503631591797,66.63047775794485,Train
2008-08-22,67.84862518310547,66.88442682117311,Train
2008-08-25,66.72441864013672,67.88972220703363,Train
2008-08-26,66.52888488769531,66.79503115740314,Train
2008-08-27,67.00682830810547,66.55066731327709,Train
2008-08-28,67.65853881835938,66.90759647618157,Train
2008-08-29,66.11070251464844,67.61787900490312,Train
2008-09-01,65.20917510986328,66.24300678529119,Train
2008-09-02,64.30764770507812,65.32006117630249,Train
2008-09-03,64.26963806152344,64.35466132718302,Train
2008-09-04,62.455692291259766,64.31283870545896,Train
2008-09-05,62.091835021972656,62.52173408807488,Train
2008-09-08,63.69936752319336,62.010948542149805,Train
2008-09-09,62.47743606567383,63.62064198558985,Train
2008-09-10,64.10669708251953,62.593109129268136,Train
2008-09-11,64.7366943359375,64.15959553700092,Train
2008-09-12,64.61177825927734,64.77753208452813,Train
2008-09-15,62.55888748168945,64.63248775776887,Train
2008-09-16,63.02594375610352,62.618198838276015,Train
2008-09-17,60.53856658935547,62.954344850038076,Train
2008-09-18,62.52085494995117,60.514936272847606,Train
2008-09-19,64.54660034179688,62.595169714536446,Train
2008-09-22,63.11285781860352,64.63016493329381,Train
2008-09-23,62.65122604370117,63.1767798897988,Train
2008-09-24,63.248626708984375,62.64577224806313,Train
2008-09-25,65.23090362548828,63.277705433898944,Train
2008-09-26,64.85614776611328,65.1044316722629,Train
2008-09-29,62.16243743896485,64.84036089946791,Train
2008-09-30,63.520145416259766,62.338593563912035,Train
2008-10-01,59.810829162597656,63.56162820775383,Train
2008-10-02,56.88356018066406,59.90683648852588,Train
2008-10-03,56.17757034301758,56.921010090974036,Train
2008-10-06,54.64601135253906,56.24606166898729,Train
2008-10-07,51.94685745239258,54.575841820303694,Train
2008-10-08,49.17706680297852,51.899438655165184,Train
2008-10-09,48.33528137207031,49.35689308601459,Train
2008-10-10,47.65641784667969,48.361346085539,Train
2008-10-13,50.07862854003906,47.65222487058892,Train
2008-10-14,50.83350372314453,50.04080124888458,Train
2008-10-15,47.94968032836914,50.86682033692821,Train
2008-10-16,49.703861236572266,47.861581796308506,Train
2008-10-17,49.30199432373047,49.554444425289944,Train
2008-10-20,50.24153518676758,49.44952677701794,Train
2008-10-21,48.259254455566406,50.25182163139755,Train
