Date,Actual,Forecast,Type
2007-07-16,4.150484085083008,4.1488740459864735,Train
2007-07-17,4.174827575683594,4.1536583721388505,Train
2007-07-18,4.151085376739502,4.177315099926484,Train
2007-07-19,4.207586288452148,4.157054881007911,Train
2007-07-20,4.320289611816406,4.209150612915832,Train
2007-07-23,4.318786144256592,4.332213318748995,Train
2007-07-24,4.054009437561035,4.325742958882933,Train
2007-07-25,4.125238418579102,4.060295167495519,Train
2007-07-26,4.387911796569824,4.128307044943271,Train
2007-07-27,4.323295593261719,4.392048448488076,Train
2007-07-30,4.250561714172363,4.330123885883358,Train
2007-07-31,3.95993971824646,4.251996579031992,Train
2007-08-01,4.057315349578857,3.967850225952323,Train
2007-08-02,4.102095127105713,4.06217717202264,Train
2007-08-03,3.962645769119263,4.111940128888284,Train
2007-08-06,4.064827919006348,3.966973174834742,Train
2007-08-07,4.058216094970703,4.066369005856424,Train
2007-08-08,4.027560710906982,4.064661885169473,Train
2007-08-09,3.79854679107666,4.027186729359774,Train
2007-08-10,3.756773710250856,3.80791612822577,Train
2007-08-13,3.840625524520874,3.7595661606740913,Train
2007-08-14,3.7276206016540527,3.8494753411341396,Train
2007-08-15,3.603497266769409,3.7343714119397684,Train
2007-08-16,3.51784348487854,3.6025623817314183,Train
2007-08-17,3.668413400650024,3.5223558734316076,Train
2007-08-20,3.673222303390503,3.665975661309093,Train
2007-08-21,3.834012508392334,3.6850653953786385,Train
2007-08-22,3.982480049133301,3.8402260419052405,Train
2007-08-23,3.939202785491944,3.9906494460209117,Train
2007-08-24,4.066330432891846,3.9461071658374864,Train
2007-08-27,3.974666595458984,4.06714530149578,Train
2007-08-28,3.811471700668335,3.9808787684232585,Train
2007-08-29,4.029666423797607,3.805181070707358,Train
2007-08-30,4.094882488250732,4.044011423228689,Train
2007-08-31,4.161902904510498,4.102183437670833,Train
2007-09-03,4.247256517410278,4.168129317858475,Train
2007-09-04,4.332610130310059,4.2556555742425495,Train
2007-09-05,4.110211372375488,4.332010164429559,Train
2007-09-06,4.057616233825684,4.114291532136464,Train
2007-09-07,3.960239171981812,4.054147261760194,Train
2007-09-10,4.108708381652832,3.972936127596904,Train
2007-09-11,4.072041034698486,4.117378556812073,Train
2007-09-12,4.112915992736816,4.077796920504934,Train
2007-09-13,4.123434543609619,4.121948759240219,Train
2007-09-14,4.171821594238281,4.119558099461548,Train
2007-09-17,4.159801006317139,4.1769576334418295,Train
2007-09-18,4.235235691070557,4.1574678830105665,Train
2007-09-19,4.230728626251221,4.251204412113927,Train
2007-09-20,4.216902732849121,4.238238545828081,Train
2007-09-21,4.332311153411865,4.223329551989285,Train
2007-09-24,4.4564361572265625,4.342417764765465,Train
2007-09-25,4.603700637817383,4.453205804731597,Train
2007-09-26,4.591378688812256,4.609626783103003,Train
2007-09-27,4.643370628356934,4.589539735296351,Train
2007-09-28,4.612415790557861,4.659637914752794,Train
2007-10-01,4.698670864105225,4.619238784600825,Train
2007-10-02,4.762085437774658,4.707092675624871,Train
2007-10-03,4.746158123016357,4.772895730278608,Train
2007-10-04,4.695666313171387,4.743103386524855,Train
2007-10-05,4.852250099182129,4.699179150099796,Train
2007-10-08,5.046398162841797,4.852353788545313,Train
2007-10-09,5.044895172119141,5.06374920444167,Train
2007-10-10,5.012739181518555,5.052930286066956,Train
2007-10-11,4.875690460205078,5.021168438805451,Train
2007-10-12,5.0265631675720215,4.884700311383283,Train
2007-10-15,5.018447399139404,5.024917070246453,Train
2007-10-16,5.096588611602783,5.023832770450943,Train
2007-10-17,5.191861152648926,5.097985934636009,Train
2007-10-18,5.214401245117188,5.2077647155172215,Train
2007-10-19,5.121835708618164,5.222462857460186,Train
2007-10-22,5.240246772766113,5.128721271534007,Train
2007-10-23,5.594887733459473,5.252610187506956,Train
2007-10-24,5.587975025177002,5.595389930784753,Train
2007-10-25,5.493302822113037,5.595248160771621,Train
2007-10-26,5.551009178161621,5.49488657192059,Train
2007-10-29,5.5627288818359375,5.566190584541118,Train
2007-10-30,5.620131969451904,5.5695071948886055,Train
2007-10-31,5.7087931632995605,5.6286158200774254,Train
2007-11-01,5.633355140686035,5.724693545078189,Train
2007-11-02,5.646280288696289,5.629711166630273,Train
2007-11-05,5.59548807144165,5.65233332730788,Train
2007-11-06,5.764092445373535,5.598226448381923,Train
2007-11-07,5.599093914031982,5.780380899287337,Train
2007-11-08,5.273609161376953,5.604389317904392,Train
2007-11-09,4.970059871673584,5.2793494196758735,Train
2007-11-12,4.621131896972656,4.982251130839792,Train
2007-11-13,5.108010768890381,4.613992319311187,Train
2007-11-14,4.992300987243652,5.116791135899067,Train
2007-11-15,4.937901496887207,4.996842814504061,Train
2007-11-16,5.000715732574463,4.950651373959907,Train
2007-11-19,4.9273834228515625,5.005278055060393,Train
2007-11-20,5.074649810791016,4.933761176576285,Train
2007-11-21,5.062928676605225,5.088356448248498,Train
2007-11-22,5.109211683273315,5.064114538530446,Train
2007-11-23,5.155494689941406,5.113508813168977,Train
2007-11-26,5.185548782348633,5.161166472551314,Train
2007-11-27,5.253771781921387,5.198818581462232,Train
2007-11-28,5.416364192962647,5.256420002190978,Train
2007-11-29,5.538687705993652,5.424685251234802,Train
2007-11-30,5.476474285125732,5.550760780501249,Train
2007-12-03,5.375491619110107,5.479934867529401,Train
2007-12-04,5.404044151306152,5.378053162743278,Train
2007-12-05,5.575052261352539,5.409128409499291,Train
2007-12-06,5.7087931632995605,5.590213169122332,Train
2007-12-07,5.839529037475586,5.713222124739706,Train
2007-12-10,5.8368239402771,5.849311484958728,Train
2007-12-11,5.666415214538574,5.847000385280185,Train
2007-12-12,5.736142158508301,5.66797187043783,Train
2007-12-13,5.765292644500732,5.740433611676931,Train
2007-12-14,5.722017765045166,5.772073010059761,Train
2007-12-17,5.541992664337158,5.736395619700067,Train
2007-12-18,5.499314785003662,5.5447574496159335,Train
2007-12-19,5.503522872924805,5.507145945820635,Train
2007-12-20,5.626444816589356,5.5114909033929225,Train
2007-12-21,5.82780647277832,5.630698648180991,Train
2007-12-24,5.974770545959473,5.8342455490534,Train
2007-12-25,5.977025508880615,5.983472476036656,Train
2007-12-26,5.979280471801758,5.991251174150249,Train
2007-12-27,5.967861175537109,5.984183609413665,Train
2007-12-28,6.005727767944336,5.976317786164031,Train
2007-12-31,5.953133583068848,6.014194465982331,Train
2008-01-01,5.904446125030518,5.957659219581958,Train
2008-01-02,5.855758666992188,5.909365971313403,Train
2008-01-03,5.858462333679199,5.861725296960259,Train
2008-01-04,5.411253929138184,5.871138481122122,Train
2008-01-07,5.338825225830078,5.411455107381877,Train
2008-01-08,5.146779537200928,5.3459417183211055,Train
2008-01-09,5.391721725463867,5.152823181026031,Train
2008-01-10,5.350248336791992,5.399029452629876,Train
2008-01-11,5.19005823135376,5.35599751742416,Train
2008-01-14,5.3730878829956055,5.195045007946218,Train
2008-01-15,5.080359935760498,5.383810983617973,Train
2008-01-16,4.7978515625,5.081738681218263,Train
2008-01-17,4.83542013168335,4.802049954544008,Train
2008-01-18,4.849544525146484,4.844753083817826,Train
2008-01-21,4.763588905334473,4.854460024953681,Train
2008-01-22,4.677633285522461,4.767041712798189,Train
2008-01-23,4.179636955261231,4.684421935304713,Train
2008-01-24,4.075348377227783,4.179663542163412,Train
2008-01-25,3.9073452949523926,4.074694452843806,Train
2008-01-28,3.9073452949523926,3.912009612083917,Train
2008-01-29,3.953327655792236,3.9177473785307293,Train
2008-01-30,3.972562551498413,3.9576314017460748,Train
2008-01-31,4.068134307861328,3.975636506237137,Train
2008-02-01,4.019747257232666,4.074085984803795,Train
2008-02-04,3.956635713577272,4.0222766804891465,Train
2008-02-05,3.887808799743652,3.9548656694402866,Train
2008-02-06,3.6666107177734375,3.893854378977912,Train
2008-02-07,3.643768310546875,3.675475599904162,Train
2008-02-08,3.7711997032165527,3.6466996783181607,Train
2008-02-11,3.890515089035034,3.7753073650245894,Train
2008-02-12,3.75256609916687,3.894090546548646,Train
2008-02-13,3.8890111446380615,3.7533872569577156,Train
2008-02-14,3.8307061195373535,3.887697098253756,Train
2008-02-15,3.745652198791504,3.835598919048854,Train
2008-02-18,3.7088356018066406,3.75585214746215,Train
2008-02-19,3.672019004821777,3.7128984894191177,Train
2008-02-20,3.721309185028076,3.6758710527877896,Train
2008-02-21,3.6527841091156006,3.72265382946451,Train
2008-02-22,3.590272665023804,3.6546793324907076,Train
2008-02-25,3.598689079284668,3.5864654207022233,Train
2008-02-26,3.5809550285339355,3.6021136531683142,Train
2008-02-27,3.695463180541992,3.5913632005234337,Train
2008-02-28,3.904340744018554,3.7014095426984435,Train
2008-02-29,3.7573745250701904,3.9117228700870688,Train
2008-03-03,3.6584959030151367,3.7563094597175635,Train
2008-03-04,3.745351552963257,3.6600236814311002,Train
2008-03-05,3.741445302963257,3.742644953612257,Train
2008-03-06,3.634453535079956,3.7444724917472367,Train
2008-03-07,3.6741244792938232,3.6445527255817884,Train
2008-03-10,3.597185611724853,3.6803888245154495,Train
2008-03-11,3.827399253845215,3.600821662952179,Train
2008-03-12,3.787728786468506,3.828259622581371,Train
2008-03-13,3.845132112503052,3.790735692517108,Train
2008-03-14,3.8051600456237793,3.8424660480733612,Train
2008-03-17,3.808767080307007,3.806998052994445,Train
2008-03-18,3.99179744720459,3.820528634831018,Train
2008-03-19,3.897126436233521,4.000024222355609,Train
2008-03-20,4.005321979522705,3.901753477465207,Train
2008-03-21,4.099391222000122,4.00433750947083,Train
2008-03-24,4.193460464477539,4.104183971683717,Train
2008-03-25,4.237039566040039,4.1911094778852185,Train
2008-03-26,4.359660625457764,4.239285111877799,Train
2008-03-27,4.215100765228272,4.3740358517010085,Train
2008-03-28,4.298048973083496,4.219440868032771,Train
2008-03-31,4.312775135040283,4.305501884937777,Train
2008-04-01,4.494002819061279,4.3115828681446775,Train
2008-04-02,4.432692527770996,4.500321279915122,Train
2008-04-03,4.556514263153076,4.4291533902332105,Train
2008-04-04,4.600696086883545,4.560033583402858,Train
2008-04-07,4.685147285461426,4.614190524521671,Train
2008-04-08,4.593480587005615,4.691543746624504,Train
2008-04-09,4.551405906677246,4.6002662216092745,Train
2008-04-10,4.6448750495910645,4.551054652826102,Train
2008-04-11,4.422173976898193,4.650165906454656,Train
2008-04-14,4.441407203674316,4.4179390580330935,Train
2008-04-15,4.459440231323242,4.444386929903398,Train
2008-04-16,4.619327068328857,4.47209128233795,Train
2008-04-17,4.64307165145874,4.626045978870519,Train
2008-04-18,4.839927673339844,4.650790049851096,Train
2008-04-21,5.053911685943604,4.843568666831498,Train
2008-04-22,4.814681053161621,5.059106853572211,Train
2008-04-23,4.895525932312012,4.81141970256218,Train
2008-04-24,5.077352523803711,4.89942298882101,Train
2008-04-25,5.101097583770752,5.092979243595466,Train
2008-04-28,5.1765336990356445,5.1065497348056255,Train
2008-04-29,5.260987758636475,5.185527478134148,Train
2008-04-30,5.227924823760986,5.265411419639526,Train
2008-05-01,5.40975284576416,5.22793190888614,Train
2008-05-02,5.438004970550537,5.410543696835585,Train
2008-05-05,5.551909446716309,5.443366035729989,Train
2008-05-06,5.609915256500244,5.567699253237514,Train
2008-05-07,5.487594604492188,5.616090134661931,Train
2008-05-08,5.56182861328125,5.496141463958956,Train
2008-05-09,5.513440608978272,5.566508249009816,Train
2008-05-12,5.654995918273926,5.513184916502977,Train
2008-05-13,5.709095478057861,5.65592005849944,Train
2008-05-14,5.597892761230469,5.71612809721234,Train
2008-05-15,5.7021803855896,5.6118911199089085,Train
2008-05-16,5.638767719268799,5.707849966975749,Train
2008-05-19,5.517950057983398,5.648630689586769,Train
2008-05-20,5.587074279785156,5.5203987812934505,Train
2008-05-21,5.355356216430664,5.589293474903555,Train
2008-05-22,5.321093559265137,5.35337692029917,Train
2008-05-23,5.444916725158691,5.326320914424035,Train
2008-05-26,5.523959636688232,5.461543720106671,Train
2008-05-27,5.603002548217773,5.528766505676812,Train
2008-05-28,5.620431900024414,5.613746194072171,Train
2008-05-29,5.61081600189209,5.624651604900469,Train
2008-05-30,5.672727108001709,5.611880483863919,Train
2008-06-02,5.593084812164307,5.67348673314374,Train
2008-06-03,5.571142673492432,5.5986458713083485,Train
2008-06-04,5.565733909606934,5.587240312442783,Train
2008-06-05,5.693163871765137,5.569578312462148,Train
2008-06-06,5.579258441925049,5.703542746357346,Train
2008-06-09,5.458140850067139,5.582518789424057,Train
2008-06-10,5.579258441925049,5.457147119740744,Train
2008-06-11,5.434097290039063,5.579643291288695,Train
2008-06-12,5.207187652587891,5.4394961661284755,Train
2008-06-13,5.180439472198486,5.221389384205701,Train
2008-06-16,5.314781665802002,5.184727823428347,Train
2008-06-17,5.452731132507324,5.3243608569728575,Train
2008-06-18,5.372186183929443,5.457538803041505,Train
2008-06-19,5.436801910400391,5.373123519275367,Train
2008-06-20,5.2675981521606445,5.435602991451207,Train
2008-06-23,5.204182624816895,5.27117206490455,Train
2008-06-24,5.206888675689697,5.219512470083089,Train
2008-06-25,5.331310749053955,5.213144811972812,Train
2008-06-26,5.056917190551758,5.341111317843795,Train
2008-06-27,5.111915111541748,5.0567484303066825,Train
2008-06-30,5.0322747230529785,5.114223721858261,Train
2008-07-01,5.249865531921387,5.028125614110169,Train
2008-07-02,5.054515361785889,5.255313740989674,Train
2008-07-03,5.112817287445068,5.069079401627978,Train
2008-07-04,5.188553810119629,5.120799771029024,Train
2008-07-07,5.2642903327941895,5.196915216588045,Train
2008-07-08,5.396230220794678,5.26726635006957,Train
2008-07-09,5.236941337585449,5.399799695958418,Train
2008-07-10,5.308471202850342,5.232864956316513,Train
2008-07-11,5.186750411987305,5.310958844135692,Train
2008-07-14,5.225821495056152,5.201879236376217,Train
2008-07-15,5.098391532897949,5.234656604885811,Train
2008-07-16,5.193664073944092,5.103858964701955,Train
2008-07-17,5.163610458374023,5.197402336422659,Train
2008-07-18,4.963448524475098,5.164265827080627,Train
2008-07-21,4.997711181640625,4.9601252012637955,Train
2008-07-22,4.869378566741943,4.998016780285757,Train
2008-07-23,4.996809482574463,4.884676308790771,Train
2008-07-24,4.7795186042785645,5.005970057915058,Train
2008-07-25,4.872385025024414,4.7851584908829885,Train
2008-07-28,4.640366077423096,4.876367702342735,Train
2008-07-29,4.720912456512451,4.637160943108009,Train
2008-07-30,4.805062770843506,4.720374935637638,Train
2008-07-31,4.777112007141113,4.8050133025587884,Train
2008-08-01,4.70828914642334,4.794323727596284,Train
2008-08-04,4.605202674865723,4.713915019170833,Train
2008-08-05,4.827904224395752,4.612488586190376,Train
2008-08-06,4.934596061706543,4.831777840284586,Train
2008-08-07,4.915964603424072,4.934421445094119,Train
2008-08-08,5.095688343048096,4.915922821860246,Train
2008-08-11,5.216203689575195,5.095742134252736,Train
2008-08-12,5.31147575378418,5.235053773548464,Train
2008-08-13,5.388714790344238,5.317321509254401,Train
2008-08-14,5.389317512512207,5.399751867609202,Train
2008-08-15,5.281724452972412,5.391023240268152,Train
2008-08-18,5.271205425262451,5.279464584149153,Train
2008-08-19,5.215303897857666,5.272114753840292,Train
2008-08-20,5.28472900390625,5.213576277932242,Train
2008-08-21,5.238144874572754,5.30259777003543,Train
2008-08-22,5.31328010559082,5.242319048652551,Train
2008-08-25,5.185849189758301,5.324910831321341,Train
2008-08-26,5.21860933303833,5.186154311308366,Train
2008-08-27,5.249565601348877,5.217253298603642,Train
2008-08-28,5.221612453460693,5.251632639468548,Train
2008-08-29,5.0950846672058105,5.221250150352024,Train
2008-09-01,5.044895648956299,5.111201094296044,Train
2008-09-02,4.994706630706787,5.04937714997073,Train
2008-09-03,5.017845630645752,5.004238665936607,Train
2008-09-04,4.845335483551025,5.018945857991169,Train
2008-09-05,4.814080238342285,4.84243189938042,Train
2008-09-08,4.746158123016357,4.814749370178706,Train
2008-09-09,4.558619499206543,4.744851223481155,Train
2008-09-10,4.556514263153076,4.5733604002008645,Train
2008-09-11,4.587772846221924,4.561328954257185,Train
2008-09-12,4.476269721984863,4.597555747248288,Train
2008-09-15,4.218404769897461,4.475503902747887,Train
2008-09-16,4.203980445861816,4.214454873027691,Train
2008-09-17,3.841826915740967,4.204065392162297,Train
2008-09-18,4.029966354370117,3.836122794481158,Train
2008-09-19,4.234934329986572,4.0472302107446785,Train
2008-09-22,3.938600778579712,4.242235112318403,Train
2008-09-23,3.8120741844177246,3.9452825998936216,Train
2008-09-24,3.868274211883545,3.8084143091305838,Train
2008-09-25,3.965049982070923,3.8669427800414717,Train
2008-09-26,3.854147434234619,3.9645512186195218,Train
2008-09-29,3.163504123687744,3.8513412072030606,Train
2008-09-30,3.4159598350524902,3.1740045330766833,Train
2008-10-01,3.2795121669769287,3.4205100873973375,Train
2008-10-02,3.0084238052368164,3.2861389268778924,Train
2008-10-03,2.9173598289489746,3.002774718833677,Train
2008-10-06,2.9495179653167725,2.9148648873714653,Train
2008-10-07,2.6796317100524902,2.9457506586003857,Train
2008-10-08,2.6985654830932617,2.6724018917314236,Train
