Date,Actual,Forecast,Type
2007-08-15,36.05148696899414,35.985876425042335,Train
2007-08-16,36.24555969238281,36.04663746406123,Train
2007-08-17,36.47492599487305,36.24018672115106,Train
2007-08-20,36.363189697265625,36.40324355178957,Train
2007-08-21,36.26908874511719,36.39391574280229,Train
2007-08-22,36.46905517578125,36.269956936995236,Train
2007-08-23,36.5278549194336,36.478417212011855,Train
2007-08-24,36.63739013671875,36.51488004222664,Train
2007-08-27,36.47160720825195,36.640517272057,Train
2007-08-28,36.26440048217773,36.48716413597388,Train
2007-08-29,36.62554550170898,36.2538859146494,Train
2007-08-30,36.47160720825195,36.62915431663381,Train
2007-08-31,36.584102630615234,36.47396641152099,Train
2007-09-03,36.64034461975098,36.60752299127287,Train
2007-09-04,36.69658660888672,36.63124635980379,Train
2007-09-05,36.501224517822266,36.68771359155611,Train
2007-09-06,36.507137298583984,36.499680957358144,Train
2007-09-07,36.51897430419922,36.50695230835129,Train
2007-09-10,36.61370468139648,36.53477282387439,Train
2007-09-11,36.73804473876953,36.60552639360862,Train
2007-09-12,37.01038360595703,36.75827993074879,Train
2007-09-13,37.36563873291016,36.98720753769434,Train
2007-09-14,37.41893005371094,37.33283382412159,Train
2007-09-17,37.26497650146485,37.40540654779,Train
2007-09-18,37.79191970825195,37.25497292960506,Train
2007-09-19,38.18270111083984,37.78995586334906,Train
2007-09-20,38.36030960083008,38.152270282514834,Train
2007-09-21,38.55570602416992,38.38131941481536,Train
2007-09-24,38.60306930541992,38.549814923026524,Train
2007-09-25,38.466896057128906,38.5985028444035,Train
2007-09-26,38.715553283691406,38.46209449766739,Train
2007-09-27,38.80436325073242,38.71401324930598,Train
2007-09-28,38.89910507202149,38.83795376402432,Train
2007-10-01,39.15961456298828,38.896118797868226,Train
2007-10-02,39.10633850097656,39.182549450006256,Train
2007-10-03,39.13592529296875,39.10393425783492,Train
2007-10-04,39.141849517822266,39.12744476687016,Train
2007-10-05,39.22475051879883,39.14844113744152,Train
2007-10-08,39.08857727050781,39.215853592608546,Train
2007-10-09,39.22475051879883,39.125754071013375,Train
2007-10-10,38.97607421875,39.229458046901264,Train
2007-10-11,39.04711151123047,39.017325615501136,Train
2007-10-12,39.04120635986328,39.04591347102321,Train
2007-10-15,38.86949920654297,39.04054755328175,Train
2007-10-16,38.5261116027832,38.88160511705693,Train
2007-10-17,38.395843505859375,38.53364297290019,Train
2007-10-18,38.42543411254883,38.44309491175174,Train
2007-10-19,38.02876663208008,38.416349638428805,Train
2007-10-22,38.0938835144043,38.084593982564364,Train
2007-10-23,38.21822738647461,38.094848083022455,Train
2007-10-24,38.153099060058594,38.20279150602902,Train
2007-10-25,37.862979888916016,38.13699039551324,Train
2007-10-26,38.07020950317383,37.86280848782023,Train
2007-10-29,38.47281265258789,38.09287619307422,Train
2007-10-30,38.37808227539063,38.42666950425485,Train
2007-10-31,38.58530426025391,38.408644964185235,Train
2007-11-01,38.28335952758789,38.577020126915464,Train
2007-11-02,38.35439682006836,38.29010744513601,Train
2007-11-05,38.18270111083984,38.33557681833345,Train
2007-11-06,38.253753662109375,38.190693067451,Train
2007-11-07,37.83928680419922,38.30079420999206,Train
2007-11-08,38.24189376831055,37.85117333824105,Train
2007-11-09,38.57938003540039,38.267812017209216,Train
2007-11-12,39.260250091552734,38.54124595799183,Train
2007-11-13,39.852333068847656,39.21486204175202,Train
2007-11-14,39.60367202758789,39.78997200309353,Train
2007-11-15,39.59774398803711,39.59754906585942,Train
2007-11-16,40.11285400390625,39.60996582621115,Train
2007-11-19,40.01812744140625,40.095475315776696,Train
2007-11-20,40.04773712158203,40.0646215787438,Train
2007-11-21,39.751686096191406,40.07536087255829,Train
2007-11-22,39.79786109924317,39.79502326133722,Train
2007-11-23,39.84403610229492,39.780554739538275,Train
2007-11-26,40.13595581054688,39.83420394765331,Train
2007-11-27,40.35041427612305,40.17177959266357,Train
2007-11-28,40.71977996826172,40.32685382490844,Train
2007-11-29,40.74957275390625,40.73227520789713,Train
2007-11-30,40.35637283325195,40.72962303360097,Train
2007-12-03,40.3385124206543,40.38045351414129,Train
2007-12-04,40.475528717041016,40.335605067954994,Train
2007-12-05,40.63636779785156,40.476656636626515,Train
2007-12-06,40.69001007080078,40.66973605018482,Train
2007-12-07,40.32063674926758,40.69842613010881,Train
2007-12-10,40.386173248291016,40.3779087295821,Train
2007-12-11,40.2431869506836,40.37017291030297,Train
2007-12-12,40.33253860473633,40.254150022155926,Train
2007-12-13,40.4338264465332,40.325428727929385,Train
2007-12-14,40.26700973510742,40.43118705610036,Train
2007-12-17,40.2431869506836,40.312093987301175,Train
2007-12-18,40.3385124206543,40.22920363461244,Train
2007-12-19,40.10617065429688,40.37312168381359,Train
2007-12-20,40.112117767333984,40.107001967800905,Train
2007-12-21,40.52915191650391,40.12306229892555,Train
2007-12-24,40.4338264465332,40.5026927860821,Train
2007-12-25,40.34148216247559,40.4219424716118,Train
2007-12-26,40.24913787841797,40.37964421186132,Train
2007-12-27,40.112117767333984,40.25622810268619,Train
2007-12-28,40.14189910888672,40.14715863211573,Train
2007-12-31,39.73679733276367,40.13782629087979,Train
2008-01-01,39.50147247314453,39.78400928974566,Train
2008-01-02,39.26614761352539,39.50937795294627,Train
2008-01-03,39.27805709838867,39.27651174907683,Train
2008-01-04,39.22444152832031,39.312964680132275,Train
2008-01-07,39.83210372924805,39.21927478063017,Train
2008-01-08,39.87977981567383,39.83494306686402,Train
2008-01-09,40.39212417602539,39.84264818114646,Train
2008-01-10,40.45765686035156,40.3567671255338,Train
2008-01-11,40.43978118896485,40.42284056868463,Train
2008-01-14,40.48148727416992,40.431089182331256,Train
2008-01-15,40.36830139160156,40.50837116986764,Train
2008-01-16,40.69596099853516,40.398193174296544,Train
2008-01-17,40.40999221801758,40.71702647567984,Train
2008-01-18,39.49253845214844,40.43651612572525,Train
2008-01-21,39.188697814941406,39.55691918959148,Train
2008-01-22,38.884857177734375,39.20998422590386,Train
2008-01-23,38.247406005859375,38.90867931035012,Train
2008-01-24,37.83633804321289,38.31735463754077,Train
2008-01-25,37.21079254150391,37.88965175644014,Train
2008-01-28,37.5742073059082,37.27724695470223,Train
2008-01-29,37.51463317871094,37.52004017528376,Train
2008-01-30,37.04399108886719,37.506057993083296,Train
2008-01-31,37.61589813232422,37.04247541517566,Train
2008-02-01,37.74698257446289,37.55622006748718,Train
2008-02-04,37.81252670288086,37.74145934486302,Train
2008-02-05,37.455055236816406,37.77817953335687,Train
2008-02-06,37.562286376953125,37.51829475464856,Train
2008-02-07,37.4193115234375,37.54589208966696,Train
2008-02-08,36.95462417602539,37.40777074144728,Train
2008-02-11,36.86526107788086,36.993611059897525,Train
2008-02-12,37.51463317871094,36.87473221040914,Train
2008-02-13,37.77676010131836,37.51265791741186,Train
2008-02-14,37.40739440917969,37.73457991328719,Train
2008-02-15,37.472938537597656,37.458325505914495,Train
2008-02-18,37.69932174682617,37.452872079152435,Train
2008-02-19,37.92570495605469,37.66307171204921,Train
2008-02-20,37.66953659057617,37.8946997963193,Train
2008-02-21,37.52058029174805,37.69912719308538,Train
2008-02-22,37.889404296875,37.571650072807536,Train
2008-02-25,38.29121398925781,37.85119961197216,Train
2008-02-26,38.21324157714844,38.300899353095716,Train
2008-02-27,37.80545425415039,38.204949816862076,Train
2008-02-28,37.6075439453125,37.83172056668792,Train
2008-02-29,37.15777969360352,37.60316093804706,Train
2008-03-03,37.31968307495117,37.1769654216187,Train
2008-03-04,37.56557083129883,37.365857235012854,Train
2008-03-05,37.85940933227539,37.56377431768692,Train
2008-03-06,37.559566497802734,37.871329441720505,Train
2008-03-07,36.88789367675781,37.53805774465949,Train
2008-03-10,36.77995681762695,36.91370622233765,Train
2008-03-11,37.44560241699219,36.763438719948965,Train
2008-03-12,37.5115966796875,37.41620880495637,Train
2008-03-13,37.667518615722656,37.542114547788564,Train
2008-03-14,37.571571350097656,37.6653498312128,Train
2008-03-17,38.40516662597656,37.593386989067746,Train
2008-03-18,39.16677474975586,38.3112673500139,Train
2008-03-19,38.90888595581055,39.09826146780272,Train
2008-03-20,39.20877456665039,38.91946585848493,Train
2008-03-21,39.06183433532715,39.19250249241749,Train
2008-03-24,38.91489410400391,39.106593433539,Train
2008-03-25,38.71100616455078,38.91872925957083,Train
2008-03-26,38.80096054077149,38.794888893882636,Train
2008-03-27,38.75299453735352,38.81564120262685,Train
2008-03-28,38.48911285400391,38.7386546120427,Train
2008-03-31,38.90290832519531,38.50806597655665,Train
2008-04-01,39.50261306762695,38.87631224929122,Train
2008-04-02,39.16677474975586,39.49252885537535,Train
2008-04-03,39.14278411865234,39.16139125848201,Train
2008-04-04,39.41866302490234,39.18804209417271,Train
2008-04-07,39.66455078125,39.38751581694587,Train
2008-04-08,39.77248001098633,39.625090584634606,Train
2008-04-09,39.75448989868164,39.77232480851701,Train
2008-04-10,39.77848815917969,39.777307468173,Train
2008-04-11,39.58057403564453,39.79598177553973,Train
2008-04-14,39.42463684082031,39.585428589109114,Train
2008-04-15,39.370697021484375,39.48783418311793,Train
2008-04-16,39.40066146850586,39.374357465761456,Train
2008-04-17,39.4366455078125,39.39543182098667,Train
2008-04-18,39.88642120361328,39.43080662685766,Train
2008-04-21,39.77248001098633,39.864604916773835,Train
2008-04-22,40.174293518066406,39.79220085215633,Train
2008-04-23,40.336219787597656,40.139856680486,Train
2008-04-24,40.40217971801758,40.35820343807874,Train
2008-04-25,40.36618041992188,40.38225085853452,Train
2008-04-28,40.372196197509766,40.35697086525101,Train
2008-04-29,40.294219970703125,40.38917857397437,Train
2008-04-30,40.23424530029297,40.29653792761289,Train
2008-05-01,40.66604995727539,40.28603927268835,Train
2008-05-02,40.935916900634766,40.64678728208129,Train
2008-05-05,40.72002029418945,40.95796801459246,Train
2008-05-06,40.528106689453125,40.711678434165904,Train
2008-05-07,40.12631988525391,40.530716999264726,Train
2008-05-08,40.12031936645508,40.14898195262173,Train
2008-05-09,39.91041946411133,40.12711980564228,Train
2008-05-12,40.00637435913086,39.97625003625917,Train
2008-05-13,39.82646942138672,40.015219600133996,Train
2008-05-14,40.06632995605469,39.867188709894215,Train
2008-05-15,39.98837661743164,40.03459229713252,Train
2008-05-16,39.98837661743164,39.96049380839038,Train
2008-05-19,39.95838928222656,39.98706880261065,Train
2008-05-20,39.67054748535156,39.950875766014455,Train
2008-05-21,39.41866302490234,39.72608156592563,Train
2008-05-22,39.503211975097656,39.427945607685466,Train
2008-05-23,39.20727157592773,39.55321974929702,Train
2008-05-26,39.27673149108887,39.20665771904078,Train
2008-05-27,39.34619140625,39.26464254307069,Train
2008-05-28,39.1831169128418,39.340913374850125,Train
2008-05-29,40.11318206787109,39.176437491416834,Train
2008-05-30,40.30643844604492,40.08798887203045,Train
2008-06-02,40.16753005981445,40.28114457299869,Train
2008-06-03,40.31850814819336,40.193210416410345,Train
2008-06-04,40.191688537597656,40.298112486708476,Train
2008-06-05,40.43929672241211,40.18600220316054,Train
2008-06-06,39.714576721191406,40.41891355425346,Train
2008-06-09,39.636077880859375,39.789735097874924,Train
2008-06-10,39.63002395629883,39.69577696006401,Train
2008-06-11,39.37636947631836,39.6276466694945,Train
2008-06-12,39.67230224609375,39.435628710217266,Train
2008-06-13,40.022586822509766,39.64146037241958,Train
2008-06-16,39.76289749145508,39.99869257468804,Train
2008-06-17,39.61191177368164,39.734810106856365,Train
2008-06-18,38.91739273071289,39.621680968577095,Train
2008-06-19,39.02609252929688,38.9925903479721,Train
2008-06-20,38.68788909912109,39.017690942727036,Train
2008-06-23,38.8267936706543,38.759299228476834,Train
2008-06-24,39.08647918701172,38.827522234090935,Train
2008-06-25,39.424686431884766,39.05065703191208,Train
2008-06-26,38.80867767333984,39.38582086671202,Train
2008-06-27,38.39197540283203,38.80616677495622,Train
2008-06-30,38.85699081420898,38.460546471280445,Train
2008-07-01,39.06839370727539,38.819683705607204,Train
2008-07-02,39.03818893432617,39.0972924457999,Train
2008-07-03,39.32806396484375,39.035356798916936,Train
2008-07-04,39.367313385009766,39.31526865134907,Train
2008-07-07,39.40656280517578,39.322647362757195,Train
2008-07-08,39.986366271972656,39.37896052630944,Train
2008-07-09,39.96824264526367,40.00800177388264,Train
2008-07-10,40.42721939086914,39.96113057756639,Train
2008-07-11,40.01653671264648,40.43916894421445,Train
2008-07-14,40.10713577270508,40.03485626683091,Train
2008-07-15,40.886207580566406,40.10003629874875,Train
2008-07-16,41.1821517944336,40.83057943393393,Train
2008-07-17,40.96474075317383,41.17320520677332,Train
2008-07-18,40.95866775512695,41.00638636149035,Train
2008-07-21,40.52989959716797,40.975141339604114,Train
2008-07-22,41.06135559082031,40.576169492181265,Train
2008-07-23,41.23046112060547,41.03667204638997,Train
2008-07-24,41.46597290039063,41.2420520280187,Train
2008-07-25,41.68943786621094,41.449425324811926,Train
2008-07-28,41.3572883605957,41.66162613332745,Train
2008-07-29,41.3572883605957,41.40751603349984,Train
2008-07-30,41.11571502685547,41.33911903074544,Train
2008-07-31,41.35124588012695,41.18999970462188,Train
2008-08-01,41.12778472900391,41.345836719143165,Train
2008-08-04,41.65924072265625,41.147340397885486,Train
2008-08-05,42.547019958496094,41.632900660083166,Train
2008-08-06,42.92145919799805,42.472871637887245,Train
2008-08-07,42.66780853271485,42.92038098554335,Train
2008-08-08,43.21134948730469,42.6527615039587,Train
2008-08-11,43.27777862548828,43.2328636085784,Train
2008-08-12,43.30191802978516,43.251175280991546,Train
2008-08-13,42.999961853027344,43.32120109372853,Train
2008-08-14,42.99393081665039,43.04777746413246,Train
2008-08-15,43.07848739624024,43.01305945804272,Train
2008-08-18,42.933536529541016,43.10254731802808,Train
2008-08-19,42.96976852416992,42.9574560077299,Train
2008-08-20,42.92750930786133,43.01628075293738,Train
2008-08-21,43.04829406738281,42.925698078700165,Train
2008-08-22,43.41300201416016,43.03366116396607,Train
2008-08-25,43.0361328125,43.38886947254132,Train
2008-08-26,42.981422424316406,43.05173954026626,Train
2008-08-27,43.28535842895508,43.01715593942538,Train
2008-08-28,43.40691375732422,43.268968627868944,Train
2008-08-29,42.81120681762695,43.43625503998516,Train
2008-09-01,43.206315994262695,42.840331452802424,Train
2008-09-02,43.60142517089844,43.21304568557645,Train
2008-09-03,43.467716217041016,43.558059678185124,Train
2008-09-04,42.82337188720703,43.46273156844891,Train
2008-09-05,42.95710372924805,42.90554561604502,Train
2008-09-08,43.89928817749024,42.96377958676277,Train
2008-09-09,43.36436462402344,43.863668670086916,Train
2008-09-10,43.29751968383789,43.39034837785796,Train
2008-09-11,43.25496292114258,43.3294954724243,Train
2008-09-12,42.90849685668945,43.25030048390098,Train
2008-09-15,42.31279373168945,42.8976721094311,Train
2008-09-16,42.42827987670898,42.39186356698166,Train
2008-09-17,42.25200653076172,42.4749667880748,Train
2008-09-18,43.11515045166016,42.277778757209774,Train
2008-09-19,42.54377365112305,43.066282381704966,Train
2008-09-22,41.583343505859375,42.56797861261436,Train
2008-09-23,41.425323486328125,41.62005152572734,Train
2008-09-24,41.44963073730469,41.41670750623484,Train
2008-09-25,42.16080856323242,41.49612334720453,Train
2008-09-26,42.18512725830078,42.12142245087859,Train
2008-09-29,40.66550827026367,42.243555187935904,Train
2008-09-30,42.11219024658203,40.71866015857609,Train
2008-10-01,41.206485748291016,42.02101334827054,Train
2008-10-02,41.206485748291016,41.221180841545426,Train
2008-10-03,40.21567535400391,41.204477703024395,Train
2008-10-06,39.20664596557617,40.341597986723535,Train
2008-10-07,37.984859466552734,39.2866390859711,Train
2008-10-08,37.90583038330078,38.044485462290865,Train
2008-10-09,35.000274658203125,37.99375431739586,Train
2008-10-10,33.94868850708008,35.1307422342399,Train
2008-10-13,38.100341796875,34.047117899492484,Train
2008-10-14,38.902713775634766,37.849372408905054,Train
2008-10-15,36.79953384399414,38.79230494508148,Train
2008-10-16,38.59878158569336,36.828501944572146,Train
