Date,Actual,Forecast,Type
2016-02-02,46.57065200805664,48.087038180387935,Train
2016-02-03,45.832550048828125,46.666584249911956,Train
2016-02-04,45.69195175170898,45.87494234102817,Train
2016-02-05,44.07516860961914,45.678962818554645,Train
2016-02-08,43.4161376953125,44.2620952111342,Train
2016-02-09,43.301902770996094,43.621074956237095,Train
2016-02-10,43.67975234985352,43.40572434328466,Train
2016-02-11,43.66217803955078,43.68345933593604,Train
2016-02-12,44.37391662597656,43.66880004044037,Train
2016-02-15,44.79429817199707,44.279392217079256,Train
2016-02-16,45.21467971801758,44.66392697003892,Train
2016-02-17,46.39173126220703,45.19931085551553,Train
2016-02-18,46.188175201416016,46.354113592139456,Train
2016-02-19,45.8607292175293,46.22687283082573,Train
2016-02-22,46.59527969360352,45.90206374236735,Train
2016-02-23,45.29433059692383,46.5899778405239,Train
2016-02-24,45.45363235473633,45.328447797012714,Train
2016-02-25,46.108516693115234,45.42785069975883,Train
2016-02-26,45.4005241394043,46.148454575438635,Train
2016-02-29,45.02882766723633,45.49118703453379,Train
2016-03-01,46.5333366394043,45.119115743162055,Train
2016-03-02,46.86077499389648,46.50082082603414,Train
2016-03-03,46.32976913452149,46.79971446701582,Train
2016-03-04,46.046573638916016,46.30335933603808,Train
2016-03-07,45.16157531738281,46.03471608000647,Train
2016-03-08,45.71027755737305,45.266507322371915,Train
2016-03-09,46.76342010498047,45.75367792874878,Train
2016-03-10,46.06427001953125,46.78564972572714,Train
2016-03-11,46.96696853637695,46.12701442214207,Train
2016-03-14,47.05546569824219,46.918638304934234,Train
2016-03-15,47.42717742919922,46.98170308884776,Train
2016-03-16,48.09976196289063,47.323352245929385,Train
2016-03-17,48.37411880493164,48.1010047752783,Train
2016-03-18,47.33867263793945,48.41456816468259,Train
2016-03-21,47.666114807128906,47.44126116807587,Train
2016-03-22,47.85197067260742,47.72809042163708,Train
2016-03-23,47.76347351074219,47.85504690040634,Train
2016-03-24,47.975868225097656,47.73340117439506,Train
2016-03-25,47.67938995361328,47.92772027044895,Train
2016-03-28,47.382911682128906,47.75311487500215,Train
2016-03-29,48.418365478515625,47.448307638586236,Train
2016-03-30,48.719268798828125,48.43158054384688,Train
2016-03-31,48.87857055664063,48.72748397666888,Train
2016-04-01,49.17947006225586,48.86074975408707,Train
2016-04-04,49.05557632446289,49.11595032398815,Train
2016-04-05,48.28561782836914,48.99717170985318,Train
2016-04-06,48.78122329711914,48.37993245327628,Train
2016-04-07,48.19712448120117,48.85078094821487,Train
2016-04-08,48.16172790527344,48.303925689956216,Train
2016-04-11,48.06437683105469,48.23140290719928,Train
2016-04-12,48.36526107788086,48.0980079017974,Train
2016-04-13,48.98476409912109,48.31399938348031,Train
2016-04-14,48.99362182617188,48.87150645973483,Train
2016-04-15,49.25027084350586,49.035770139884896,Train
2016-04-18,49.96712112426758,49.274962842107485,Train
2016-04-19,49.90517044067383,49.97530994657243,Train
2016-04-20,49.19718170166016,49.93172081232767,Train
2016-04-21,49.365325927734375,49.25671965960552,Train
2016-04-22,45.82533645629883,49.350641282161504,Train
2016-04-25,46.11737823486328,46.005756644222394,Train
2016-04-26,45.52441787719727,46.258072895822416,Train
2016-04-27,45.08192825317383,45.67412966782957,Train
2016-04-28,44.16152191162109,45.2073666932363,Train
2016-04-29,44.13496780395508,44.27775606245123,Train
2016-05-02,44.78985595703125,44.1929539380918,Train
2016-05-03,44.0553092956543,44.64485570071236,Train
2016-05-04,44.13496780395508,44.0405080583763,Train
2016-05-05,44.1969108581543,44.18467079459013,Train
2016-05-06,44.59516906738281,44.24894827757517,Train
2016-05-09,44.31196975708008,44.61050531949932,Train
2016-05-10,45.1527214050293,44.358975062414785,Train
2016-05-11,45.17927551269531,45.13443150567249,Train
2016-05-12,45.58635711669922,45.07944366390862,Train
2016-05-13,45.20582962036133,45.499020418759,Train
2016-05-16,45.86957550048828,45.266706112795376,Train
2016-05-17,45.0140266418457,45.9000074715389,Train
2016-05-18,45.28139114379883,45.103776304877954,Train
2016-05-19,44.844703674316406,45.34226816882206,Train
2016-05-20,45.11205291748047,44.89756895646188,Train
2016-05-23,44.58625411987305,45.05331175025413,Train
2016-05-24,45.97652816772461,44.55847158690907,Train
2016-05-25,46.44884490966797,45.96595288196163,Train
2016-05-26,46.24388122558594,46.42767565244399,Train
2016-05-27,46.6270751953125,46.2905627528779,Train
2016-05-30,46.93008232116699,46.63300238181691,Train
2016-05-31,47.23308944702149,46.92660425047842,Train
2016-06-01,47.09942626953125,47.12666720460376,Train
2016-06-02,46.769676208496094,47.0742688700284,Train
2016-06-03,46.15476608276367,46.85768173416489,Train
2016-06-06,46.45775985717773,46.254789095081364,Train
2016-06-07,46.43102645874024,46.52412609594974,Train
2016-06-08,46.3775520324707,46.484841216479694,Train
2016-06-09,46.00324630737305,46.415285266182465,Train
2016-06-10,45.87849044799805,45.96335626175903,Train
2016-06-13,44.68428039550781,45.847660437684034,Train
2016-06-14,44.40802001953125,44.81360985986854,Train
2016-06-15,44.28326416015625,44.522476107199985,Train
2016-06-16,44.90709686279297,44.372325056472185,Train
2016-06-17,44.675384521484375,44.92407143742638,Train
2016-06-20,44.62190246582031,44.69698785425958,Train
2016-06-21,45.62004089355469,44.55918687410188,Train
2016-06-22,45.44181060791016,45.48258206872337,Train
2016-06-23,46.26170349121094,45.47127511922105,Train
2016-06-24,44.40802001953125,46.252841086090335,Train
2016-06-27,43.16036224365234,44.57622309412695,Train
2016-06-28,44.06046676635742,43.32199849603623,Train
2016-06-29,45.04075622558594,44.07610176976248,Train
2016-06-30,45.60221481323242,44.93397178528899,Train
2016-07-01,45.59330368041992,45.48064098497771,Train
2016-07-04,45.59775924682617,45.637336006492205,Train
2016-07-05,45.60221481323242,45.59486358793665,Train
2016-07-06,45.78937911987305,45.6257939348855,Train
2016-07-07,45.78937911987305,45.837340837655496,Train
2016-07-08,46.60926818847656,45.83146664054479,Train
2016-07-11,46.86771011352539,46.51296193336066,Train
2016-07-12,47.42024993896485,46.774277722878495,Train
2016-07-13,47.68759536743164,47.42437118505357,Train
2016-07-14,47.89257049560547,47.68645465952983,Train
2016-07-15,47.85692596435547,47.917907083184076,Train
2016-07-18,48.08864212036133,47.89578894402079,Train
2016-07-19,47.31329727172852,48.12113679492659,Train
2016-07-20,49.826454162597656,47.313049503081324,Train
2016-07-21,49.72842788696289,49.64193835986405,Train
2016-07-22,50.41464614868164,49.73736972664192,Train
2016-07-25,50.55723571777344,50.39080096507981,Train
2016-07-26,50.58396530151367,50.57092292927231,Train
2016-07-27,50.07599258422852,50.62081928012476,Train
2016-07-28,50.09381484985352,50.120635447312885,Train
2016-07-29,50.5126838684082,50.11765982972503,Train
2016-08-01,50.423561096191406,50.442561755232994,Train
2016-08-02,50.423561096191406,50.496445328886786,Train
2016-08-03,50.771121978759766,50.4669636291545,Train
2016-08-04,51.14542770385742,50.80081173014298,Train
2016-08-05,51.65339279174805,51.149183698225116,Train
2016-08-08,51.74252700805664,51.63703208049628,Train
2016-08-09,51.867279052734375,51.699988320817106,Train
2016-08-10,51.70687484741211,51.79923393643264,Train
2016-08-11,51.95639419555664,51.77333522284319,Train
2016-08-12,51.63557434082031,51.99107534580032,Train
2016-08-15,51.795989990234375,51.711479921103866,Train
2016-08-16,51.50902557373047,51.850981541787085,Train
2016-08-17,51.61664581298828,51.56040445682411,Train
2016-08-18,51.65250015258789,51.5972897691202,Train
2016-08-19,51.670440673828125,51.599248514334064,Train
2016-08-22,51.71527862548828,51.73794386571369,Train
2016-08-23,51.91256713867188,51.74758169912861,Train
2016-08-24,51.96636962890625,51.95608494429628,Train
2016-08-25,52.16365814208984,51.999565208427455,Train
2016-08-26,52.03811264038086,52.18095200937131,Train
2016-08-29,52.10087966918945,52.018220359462426,Train
2016-08-30,51.91256713867188,52.04952433568391,Train
2016-08-31,51.5269775390625,51.98943067034954,Train
2016-09-01,51.6435432434082,51.60253448943373,Train
2016-09-02,51.71527862548828,51.705286405516766,Train
2016-09-05,51.6883716583252,51.764992515671075,Train
2016-09-06,51.66146469116211,51.71876235669476,Train
2016-09-07,51.7063102722168,51.64370574502053,Train
2016-09-08,51.50005340576172,51.65201450136109,Train
2016-09-09,50.406028747558594,51.56755610148313,Train
2016-09-12,51.1592903137207,50.52698889808103,Train
2016-09-13,50.6929931640625,51.19945380296838,Train
2016-09-14,50.45085906982422,50.764153011722186,Train
2016-09-15,51.28483963012695,50.50709621287216,Train
2016-09-16,51.33864974975586,51.22175339043606,Train
2016-09-19,51.05167770385742,51.26291566795483,Train
2016-09-20,50.944091796875,51.09457457174898,Train
2016-09-21,51.79598617553711,51.014490221171826,Train
2016-09-22,51.84979248046875,51.7891912807295,Train
2016-09-23,51.50005340576172,51.86599143374447,Train
2016-09-26,51.024784088134766,51.5631952321882,Train
2016-09-27,51.96636962890625,51.04322145023375,Train
2016-09-28,52.03811264038086,51.86368507069988,Train
2016-09-29,51.47316360473633,52.06251840071637,Train
2016-09-30,51.65250015258789,51.56841777979288,Train
2016-10-03,51.49110412597656,51.70580898934343,Train
2016-10-04,51.329681396484375,51.53861047210857,Train
2016-10-05,51.6883659362793,51.36955702140565,Train
2016-10-06,51.77806854248047,51.67468310146655,Train
2016-10-07,51.83185195922852,51.71619016363526,Train
2016-10-10,52.04708099365234,51.859445256775096,Train
2016-10-11,51.28483963012695,52.08720937062144,Train
2016-10-12,51.21310043334961,51.374523768396244,Train
2016-10-13,51.04271697998047,51.2735473013198,Train
2016-10-14,51.49110412597656,51.10473930067909,Train
2016-10-17,51.311744689941406,51.461650149568676,Train
2016-10-18,51.7063102722168,51.26607814212703,Train
2016-10-19,51.58974075317383,51.732724616353906,Train
2016-10-20,51.33864974975586,51.623419502732645,Train
2016-10-21,53.499813079833984,51.40083898062813,Train
2016-10-24,54.70143508911133,53.40107214907951,Train
2016-10-25,54.69246673583984,54.61230864538016,Train
2016-10-26,54.3696403503418,54.62129193852195,Train
2016-10-27,53.89436340332031,54.327125165999206,Train
2016-10-28,53.6881217956543,53.968537842782254,Train
2016-10-31,53.73295211791992,53.75638479616175,Train
2016-11-01,53.62534713745117,53.84297358900465,Train
2016-11-02,53.29356002807617,53.70762960184967,Train
2016-11-03,53.09626007080078,53.36130607973319,Train
2016-11-04,52.64789581298828,53.10164520185251,Train
2016-11-07,54.18132019042969,52.62966777133222,Train
2016-11-08,54.22618103027344,54.13770614175914,Train
2016-11-09,53.9571418762207,54.23448799942048,Train
2016-11-10,52.6389274597168,54.021240432090444,Train
2016-11-11,52.925880432128906,52.766049227044995,Train
2016-11-14,52.11880874633789,52.97747218476802,Train
2016-11-15,53.14800643920898,52.15327938099564,Train
2016-11-16,53.852195739746094,53.09435190478253,Train
2016-11-17,54.74596786499024,53.835155552936506,Train
2016-11-18,54.48415756225586,54.70087583091557,Train
2016-11-21,54.944580078125,54.4964440383051,Train
2016-11-22,55.179317474365234,54.957505795330405,Train
2016-11-23,54.52930068969727,55.164515263416526,Train
2016-11-24,54.58798027038574,54.56487460383777,Train
2016-11-25,54.64665985107422,54.57840170508178,Train
2016-11-28,54.71887969970703,54.71422029460584,Train
2016-11-29,55.15224075317383,54.753165091684444,Train
2016-11-30,54.40291595458984,55.18669098232498,Train
2016-12-01,53.4459342956543,54.49293566553703,Train
2016-12-02,53.49106979370117,53.53820668789982,Train
2016-12-05,54.36679458618164,53.51208030246737,Train
2016-12-06,54.12303924560547,54.293363931148676,Train
2016-12-07,55.405006408691406,54.1733325561388,Train
2016-12-08,55.08000564575195,55.37283491432115,Train
2016-12-09,55.94669723510742,55.10367421268612,Train
2016-12-12,56.12726211547852,55.90829605855154,Train
2016-12-13,56.85853958129883,56.11295295132199,Train
2016-12-14,56.587684631347656,56.80648198316617,Train
2016-12-15,56.49740982055664,56.54378683833702,Train
2016-12-16,56.244625091552734,56.582904690029395,Train
2016-12-19,57.436317443847656,56.300846429437634,Train
2016-12-20,57.36409378051758,57.437837940561806,Train
2016-12-21,57.36409378051758,57.38561923258948,Train
2016-12-22,57.373138427734375,57.39697969246235,Train
2016-12-23,57.093257904052734,57.36061004874638,Train
2016-12-26,57.11131286621094,57.07637651199284,Train
2016-12-27,57.12936782836914,57.17220867652111,Train
2016-12-28,56.8675651550293,57.20240904869051,Train
2016-12-29,56.78630065917969,56.94178000916713,Train
2016-12-30,56.10017776489258,56.841808930709725,Train
2017-01-02,56.29879379272461,56.18114805529475,Train
2017-01-03,56.49740982055664,56.29621805634185,Train
2017-01-04,56.244625091552734,56.45663764105158,Train
2017-01-05,56.244625091552734,56.31642525405682,Train
2017-01-06,56.73213577270508,56.295155883309626,Train
2017-01-09,56.55157852172852,56.756333567291875,Train
2017-01-10,56.53351974487305,56.57545159156478,Train
2017-01-11,57.04812240600586,56.56837888750566,Train
2017-01-12,56.52449798583984,57.01351383634552,Train
2017-01-13,56.60575866699219,56.50744912945634,Train
2017-01-16,56.52901077270508,56.66727530679956,Train
2017-01-17,56.45226287841797,56.5966081858207,Train
2017-01-18,56.42517852783203,56.51111430231901,Train
2017-01-19,56.244625091552734,56.465718152261296,Train
2017-01-20,56.641868591308594,56.30255962735278,Train
2017-01-23,56.84046936035156,56.60505883568276,Train
2017-01-24,57.346038818359375,56.78777538424268,Train
2017-01-25,57.49048614501953,57.36007655511145,Train
2017-01-26,58.02314376831055,57.51398977555977,Train
2017-01-27,59.386375427246094,58.029301860993165,Train
2017-01-30,58.79955673217773,59.30887980451237,Train
2017-01-31,58.36620330810547,58.83669173624841,Train
2017-02-01,57.40020751953125,58.388139376448116,Train
2017-02-02,57.030059814453125,57.4548394828264,Train
2017-02-03,57.49048614501953,57.14682185443942,Train
2017-02-06,57.454376220703125,57.54941208711969,Train
2017-02-07,57.26478958129883,57.54152983758764,Train
2017-02-08,57.18353271484375,57.29873259946228,Train
2017-02-09,57.83356094360352,57.2213775714924,Train
2017-02-10,57.779388427734375,57.76423964765681,Train
2017-02-13,58.42940521240234,57.72834918421918,Train
2017-02-14,58.64739608764648,58.44978170147361,Train
2017-02-15,58.61106872558594,58.668068609339024,Train
2017-02-16,58.60197448730469,58.657757100879294,Train
2017-02-17,58.69281005859375,58.62460996464205,Train
2017-02-20,58.63376808166504,58.73511832405935,Train
2017-02-21,58.57472610473633,58.619178083639675,Train
2017-02-22,58.4566650390625,58.56444392665917,Train
2017-02-23,58.69281005859375,58.53345911692956,Train
2017-02-24,58.69281005859375,58.73641389740387,Train
2017-02-27,58.33857727050781,58.74955095006862,Train
2017-02-28,58.11150360107422,58.39050391312118,Train
2017-03-01,58.98344802856445,58.1730798654627,Train
2017-03-02,58.138763427734375,58.9204359306337,Train
2017-03-03,58.35674285888672,58.14578202356629,Train
2017-03-06,58.374908447265625,58.42551429768154,Train
2017-03-07,58.49299621582031,58.42889004618293,Train
2017-03-08,59.02887725830078,58.53722087047202,Train
2017-03-09,58.79271697998047,59.01340428292549,Train
2017-03-10,58.97438430786133,58.851432351892655,Train
2017-03-13,58.7745361328125,58.927233171610354,Train
2017-03-14,58.502071380615234,58.760978011506026,Train
2017-03-15,58.810882568359375,58.58733864079606,Train
2017-03-16,58.710968017578125,58.85685785277844,Train
2017-03-17,58.91987228393555,58.78392747053922,Train
2017-03-20,58.97438430786133,58.92885639447102,Train
2017-03-21,58.32040023803711,59.01494383896581,Train
2017-03-22,59.06519317626953,58.333070714422966,Train
2017-03-23,58.91987228393555,59.001815545389164,Train
2017-03-24,59.019798278808594,58.986281578028056,Train
2017-03-27,59.12876892089844,59.064073280961,Train
2017-03-28,59.30135345458984,59.184930852457306,Train
2017-03-29,59.46483612060547,59.31224421677375,Train
2017-03-30,59.68282699584961,59.47758330403122,Train
2017-03-31,59.81907272338867,59.656064231246035,Train
2017-04-03,59.53752136230469,59.771914377806816,Train
2017-04-04,59.70099639892578,59.61603064211962,Train
2017-04-05,59.54658508300781,59.75136157274829,Train
2017-04-06,59.70099639892578,59.621395620175235,Train
2017-04-07,59.65557098388672,59.72384066584491,Train
2017-04-10,59.519344329833984,59.70194563673686,Train
2017-04-11,59.47394561767578,59.5152977822301,Train
2017-04-12,59.24686050415039,59.447041878350035,Train
2017-04-13,58.9925422668457,59.33378393021284,Train
2017-04-14,59.23324394226074,59.0669465756865,Train
2017-04-17,59.47394561767578,59.29511975228786,Train
2017-04-18,59.392181396484375,59.48149473976274,Train
2017-04-19,59.07427978515625,59.42854607447769,Train
2017-04-20,59.49208831787109,59.07723132465583,Train
2017-04-21,60.30953979492188,59.43840392800123,Train
2017-04-24,61.33589553833008,60.3076833011923,Train
2017-04-25,61.69010162353516,61.300898903285656,Train
2017-04-26,61.60839080810547,61.69831032132384,Train
2017-04-27,62.00800323486328,61.6117635546226,Train
2017-04-28,62.18059921264648,62.005791480754596,Train
2017-05-01,63.04344177246094,62.14873274311348,Train
2017-05-02,62.943546295166016,62.96638830473338,Train
2017-05-03,62.74369430541992,63.01211597246675,Train
2017-05-04,62.49847030639648,62.812311468959784,Train
2017-05-05,62.67106628417969,62.58142897101985,Train
2017-05-08,62.61655044555664,62.702983045916504,Train
2017-05-09,62.70738983154297,62.66133218358771,Train
2017-05-10,62.952613830566406,62.71205217113972,Train
2017-05-11,62.18059921264648,62.910093311680356,Train
2017-05-12,62.107948303222656,62.29055476893794,Train
2017-05-15,62.15333938598633,62.18144263738944,Train
2017-05-16,63.4047966003418,62.2290358926549,Train
2017-05-17,61.64179229736328,63.3532738468695,Train
2017-05-18,61.85188674926758,61.76465648719884,Train
2017-05-19,61.833614349365234,61.87391540738199,Train
2017-05-22,62.52788162231445,61.801192339745896,Train
2017-05-23,62.73797607421875,62.55368435280286,Train
2017-05-24,62.8201789855957,62.76192028909775,Train
2017-05-25,63.59664916992188,62.89858500805756,Train
2017-05-26,63.90724182128906,63.52410054648089,Train
2017-05-29,64.11276245117188,63.90494493008763,Train
2017-05-30,64.31828308105469,64.07644658816405,Train
2017-05-31,63.7975959777832,64.27864000977846,Train
2017-06-01,64.03511047363281,63.89449504829447,Train
2017-06-02,65.5514907836914,64.08610616795669,Train
2017-06-05,66.02650451660156,65.54542903351991,Train
2017-06-06,66.24573516845703,65.97572961506656,Train
2017-06-07,66.12698364257812,66.2466364488135,Train
2017-06-08,65.72505950927734,66.11817064299859,Train
2017-06-09,64.23609161376953,65.71033197554914,Train
2017-06-12,63.742774963378906,64.41715368318052,Train
2017-06-13,64.53753662109375,63.91231840074086,Train
2017-06-14,64.1904067993164,64.61400398953275,Train
2017-06-15,63.85244369506836,64.22894365737471,Train
2017-06-16,63.94375991821289,63.92064870761811,Train
2017-06-19,64.7385025024414,63.93872485296649,Train
2017-06-20,63.86152648925781,64.62401892803874,Train
2017-06-21,64.1904067993164,63.953730939321865,Train
2017-06-22,64.1812515258789,64.26879204337664,Train
2017-06-23,65.04907989501953,64.25647318092376,Train
2017-06-26,64.42790985107422,65.00190685675359,Train
2017-06-27,63.22211837768555,64.48662207956208,Train
2017-06-28,63.761077880859375,63.32276458005598,Train
2017-06-29,62.56442642211914,63.70179138577117,Train
2017-06-30,62.9663314819336,62.71546529426893,Train
2017-07-03,62.2720832824707,63.045104726379776,Train
2017-07-04,62.68772506713867,62.42391412888564,Train
2017-07-05,63.10336685180664,62.68293898695238,Train
2017-07-06,62.637489318847656,63.08410548278733,Train
2017-07-07,63.450496673583984,62.66852424883438,Train
2017-07-10,63.92551040649414,63.329070669663494,Train
2017-07-11,63.93462371826172,63.95054835436887,Train
2017-07-12,64.99427032470703,63.96658835391869,Train
2017-07-13,65.56061553955078,65.01351815286594,Train
2017-07-14,66.48323059082031,65.51234885256432,Train
2017-07-17,67.00393676757812,66.41342169442022,Train
2017-07-18,66.95825958251953,66.95757439416026,Train
2017-07-19,67.46981048583984,66.88831801482544,Train
2017-07-20,67.79867553710938,67.4956063339562,Train
2017-07-21,67.40587615966797,67.8501147218748,Train
2017-07-24,67.23231506347656,67.52107146343155,Train
2017-07-25,67.77127075195312,67.28652719581363,Train
2017-07-26,67.64336395263672,67.78463047468078,Train
2017-07-27,66.83036041259766,67.65231800962236,Train
2017-07-28,66.72074127197266,66.84436828803398,Train
2017-07-31,66.41018676757812,66.82807396658421,Train
2017-08-01,66.30055236816406,66.5070719370392,Train
2017-08-02,66.00822448730469,66.4120247629329,Train
2017-08-03,65.90775299072266,66.07171079392259,Train
2017-08-04,66.39189147949219,65.9553508653208,Train
2017-08-07,66.13611602783203,66.3602063392932,Train
2017-08-08,66.49238586425781,66.09276090754946,Train
2017-08-09,66.20008087158203,66.53513661019342,Train
2017-08-10,65.2317886352539,66.27668356538413,Train
2017-08-11,66.22747039794922,65.38435509920416,Train
2017-08-14,67.22318267822266,66.21457698555791,Train
2017-08-15,67.24152374267578,67.18518032654023,Train
2017-08-16,67.63642120361328,67.20617092235133,Train
2017-08-17,66.48851013183594,67.55765513279653,Train
2017-08-18,66.5711441040039,66.60764224796895,Train
2017-08-21,66.25890350341797,66.63374625675978,Train
2017-08-22,67.18644714355469,66.39993159885596,Train
2017-08-23,66.78235626220703,67.1890804658968,Train
2017-08-24,66.75482177734375,66.82485708759229,Train
2017-08-25,66.87420654296875,66.77342473527345,Train
2017-08-28,66.88336181640625,66.79701477780227,Train
2017-08-29,67.08544921875,66.94633401593231,Train
2017-08-30,67.96702575683594,67.12214351032516,Train
2017-08-31,68.66499328613281,68.02219029583081,Train
2017-09-01,67.90274047851562,68.61733756250544,Train
2017-09-04,67.75121307373047,67.95569342712324,Train
2017-09-05,67.59968566894531,67.7791215636452,Train
2017-09-06,67.40684509277344,67.56522240823027,Train
2017-09-07,68.27006530761719,67.49703862895176,Train
2017-09-08,67.93948364257812,68.3008025775105,Train
2017-09-11,68.65579986572266,68.06265136444364,Train
2017-09-12,68.58233642578125,68.62289002320685,Train
2017-09-13,69.06905364990234,68.5975224549088,Train
2017-09-14,68.66499328613281,69.03486966583064,Train
2017-09-15,69.16085815429688,68.61829988318888,Train
2017-09-18,69.02314758300781,69.22015468848686,Train
2017-09-19,69.28028106689453,69.07632760518216,Train
2017-09-20,68.82108306884766,69.38835486710539,Train
2017-09-21,68.15071105957031,68.86724771681273,Train
2017-09-22,68.3343734741211,68.24880933675983,Train
2017-09-25,67.27827453613281,68.342287734755,Train
2017-09-26,67.27827453613281,67.31061321892011,Train
2017-09-27,67.82009887695312,67.37910935021739,Train
2017-09-28,67.8384780883789,67.86460895509906,Train
2017-09-29,68.4078369140625,67.93005421957517,Train
2017-10-02,68.51805114746094,68.37308800680927,Train
2017-10-03,68.19661712646484,68.53282814178802,Train
2017-10-04,68.59152221679688,68.184015916984,Train
2017-10-05,69.7669906616211,68.51977051704836,Train
2017-10-06,69.79454803466797,69.76517717063308,Train
2017-10-09,70.06085968017578,69.81941249708402,Train
2017-10-10,70.06085968017578,70.15048647204259,Train
2017-10-11,70.18025207519531,70.06874053531419,Train
2017-10-12,70.82311248779297,70.19615928573745,Train
2017-10-13,71.16287231445312,70.77973609641309,Train
2017-10-16,71.30982971191406,71.10154835544598,Train
2017-10-17,71.25470733642578,71.35982510136692,Train
2017-10-18,71.27310180664062,71.31593128074334,Train
2017-10-19,71.5486068725586,71.38177256640331,Train
2017-10-20,72.37508392333984,71.55135778326049,Train
2017-10-23,72.39347076416016,72.36348763017843,Train
2017-10-24,72.42101287841797,72.37352819286403,Train
2017-10-25,72.2098388671875,72.37364546852643,Train
2017-10-26,72.32917785644531,72.29217946402525,Train
2017-10-27,76.96685028076172,72.38911278604577,Train
2017-10-30,77.04034423828125,76.78150518057849,Train
2017-10-31,76.3882827758789,76.94828401308338,Train
2017-11-01,76.3882827758789,76.41576937521326,Train
2017-11-02,77.1872787475586,76.38488887604039,Train
2017-11-03,77.26991271972656,77.09101877628112,Train
2017-11-06,77.57298278808594,77.31832278343708,Train
2017-11-07,77.38928985595703,77.72013501481297,Train
2017-11-08,77.6556396484375,77.51033610351891,Train
2017-11-09,77.22398376464844,77.65172408638155,Train
2017-11-10,77.0219497680664,77.28458053746752,Train
2017-11-13,77.07703399658203,77.06540442799631,Train
2017-11-14,77.1872787475586,77.04802119363623,Train
2017-11-15,76.58735656738281,77.26512679983706,Train
2017-11-16,76.79039001464844,76.72129262248075,Train
2017-11-17,76.052001953125,76.91475276723267,Train
2017-11-20,76.1719970703125,76.1133820330918,Train
2017-11-21,77.27030944824219,76.21892630848804,Train
2017-11-22,76.70730590820312,77.21315461113113,Train
2017-11-23,76.77653503417969,76.68200840089582,Train
2017-11-24,76.84576416015625,76.83736461517157,Train
2017-11-27,77.40876770019531,76.94361050631329,Train
2017-11-28,78.34095764160156,77.46803812087457,Train
2017-11-29,76.91958618164062,78.28455020221756,Train
2017-11-30,77.68563842773438,77.04398676530559,Train
2017-12-01,77.76871490478516,77.65703081145745,Train
2017-12-04,74.8337173461914,77.71894387409806,Train
2017-12-05,75.3044204711914,75.09103330075736,Train
2017-12-06,76.40274810791016,75.46505422393835,Train
2017-12-07,76.13507080078125,76.48484569271504,Train
2017-12-08,77.67642974853516,76.11662510147958,Train
2017-12-11,78.66398620605469,77.63762059596465,Train
2017-12-12,78.98701477050781,78.56323865581084,Train
2017-12-13,78.77474975585938,78.81304947390461,Train
2017-12-14,78.16560363769531,78.8385100409509,Train
2017-12-15,80.1592025756836,78.32832271205055,Train
2017-12-18,79.72541809082031,80.15457718219096,Train
2017-12-19,79.2177734375,79.7515169409319,Train
2017-12-20,78.93164825439453,79.32053564469489,Train
2017-12-21,78.91321563720703,78.9763524134899,Train
2017-12-22,78.92241668701172,78.86481953147548,Train
2017-12-25,78.87165832519531,78.9853790368614,Train
2017-12-26,78.8208999633789,79.03654253551625,Train
2017-12-27,79.10701751708984,78.93231182917721,Train
2017-12-28,79.11624908447266,79.09941381178096,Train
2017-12-29,78.95012664794922,79.16076400584073,Train
2018-01-01,79.13933181762695,78.9651130827492,Train
2018-01-02,79.32853698730469,79.07122529659642,Train
2018-01-03,79.69771575927734,79.378204478119,Train
2018-01-04,80.39917755126953,79.79108430602899,Train
2018-01-05,81.39594268798828,80.45755347504064,Train
2018-01-08,81.47901916503906,81.32340904236584,Train
2018-01-09,81.42365264892578,81.48836711418608,Train
2018-01-10,81.05448150634766,81.42147525165595,Train
2018-01-11,81.29442596435547,81.01879080199029,Train
2018-01-12,82.69732666015625,81.36213947628296,Train
2018-01-15,82.1204833984375,82.74487264893504,Train
2018-01-16,81.54364013671875,82.25579019318485,Train
2018-01-17,83.19573974609375,81.60119332561386,Train
2018-01-18,83.15880584716797,83.15815188090346,Train
2018-01-19,83.06652069091797,83.12284459717603,Train
2018-01-22,84.5524673461914,83.00624448812836,Train
2018-01-23,84.82015228271484,84.55557201471905,Train
2018-01-24,84.74629211425781,84.87714897281022,Train
2018-01-25,85.21701049804688,84.83060162949005,Train
2018-01-26,86.81373596191406,85.23584836417014,Train
2018-01-29,86.68453216552734,86.748769059655,Train
2018-01-30,85.59542846679688,86.64700339939284,Train
2018-01-31,87.69055938720703,85.63155677744984,Train
2018-02-01,86.99832916259766,87.66532388863327,Train
2018-02-02,84.70940399169922,87.11890802101283,Train
2018-02-05,81.22061157226562,84.98300814409949,Train
2018-02-06,84.2940673828125,81.58226237798965,Train
2018-02-07,82.7065658569336,84.27052369986129,Train
2018-02-08,78.4609603881836,82.7570829511528,Train
2018-02-09,81.38672637939453,78.77695120545383,Train
2018-02-12,82.26351928710938,81.39336972950957,Train
2018-02-13,82.9096450805664,82.24657157646556,Train
2018-02-14,84.20781707763672,82.85847309241832,Train
2018-02-15,85.92332458496094,84.20399169290326,Train
2018-02-16,85.31131744384766,85.7781822899725,Train
2018-02-19,85.64514541625977,85.17285222075417,Train
2018-02-20,85.97897338867188,85.6522075651635,Train
2018-02-21,84.83837127685547,86.04297359395663,Train
2018-02-22,85.0609359741211,85.01889220499555,Train
