ds,yhat,yhat_lower,yhat_upper
2009-03-09,3.3596055659117816,-4.301926403813627,11.146327593910472
2009-03-10,3.34842122918338,-4.371946070827896,11.05108771389621
2009-03-11,3.3147172765995663,-5.08678646153141,10.847104339520326
2009-03-12,3.2491105352057454,-4.722236508557896,11.002869645430087
2009-03-13,3.18501950681205,-4.735607135380093,11.564914681839818
2009-03-16,3.1340460601913787,-4.374394544775643,11.141806786350413
2009-03-17,3.1512485062302287,-4.2972155747169545,11.220596328884849
2009-03-18,3.146450236194604,-4.699436695345989,10.897342767501833
2009-03-19,3.1101208588491076,-4.9999495662822335,11.10049201230626
2009-03-20,3.0755461007629066,-5.070902847344605,10.775720734626537
2009-03-23,3.1134186559030903,-4.612272134551667,10.712555197698359
2009-03-24,3.1600071015631173,-4.50260054989216,11.039589462568111
2009-03-25,3.1843324197000196,-5.088178654370119,10.872397793658317
2009-03-26,3.1767794364749076,-4.033410755792166,11.733968254758027
2009-03-27,3.17054745401854,-4.857704201469407,11.22763742839537
2009-03-30,3.289897906622155,-4.939644461312594,11.14806221362333
2009-03-31,3.362100680188351,-4.766424613547077,10.837285513826634
2009-04-01,3.4110580664904004,-4.352507032388706,11.562590952152602
2009-04-02,3.4270094340162975,-4.603114143774317,11.04768480789696
2009-04-03,3.442995415660657,-4.716803901749221,11.364008945376181
2009-04-06,3.6195213350268736,-4.169108405032501,11.698081991015
2009-04-07,3.7069942005487144,-4.209313128571352,11.571750973884532
2009-04-08,3.7690031785277363,-4.831794649164775,11.897784413840334
2009-04-09,3.795595765626236,-4.126203192078641,12.103682934927457
2009-04-10,3.8196292750483103,-4.497398269794556,11.866612175986955
2009-04-13,4.003143614210968,-3.349363189503418,11.909231464005375
2009-04-14,4.086816114145374,-4.047563546306202,11.307148815021597
2009-04-15,4.141832009208821,-3.706059257580639,12.069593984841196
2009-04-16,4.158219176222054,-4.293896464143684,11.824865935038156
2009-04-17,4.168859077586193,-2.9365852851035275,12.507488983525398
2009-04-20,4.2940187265906635,-3.5475812764005514,11.534097658094382
2009-04-21,4.352747561816706,-3.6653064061674376,12.530373254573256
2009-04-22,4.380479790980866,-3.765346295516732,12.125347689670045
2009-04-23,4.367557021221282,-3.544307793473676,12.591986204183884
2009-04-24,4.347216346466522,-3.5309398009045103,12.765701609486864
2009-04-27,4.373481280089841,-3.650707583891366,12.175317038182108
2009-04-28,4.398741568468129,-2.9590206050650094,12.844521415446168
2009-04-29,4.39352768824018,-3.648517063497919,12.200805882998424
2009-04-30,4.348647560885483,-3.8535729549917335,11.81748557966303
2009-05-01,4.297792650948108,-3.4015403314840342,11.73175924406674
2009-05-04,4.245340396839482,-4.238942607141453,12.391805249640761
2009-05-05,4.249837414326564,-3.2374485575819842,11.632293815109257
2009-05-06,4.227076039424529,-3.7363701127962994,10.91257390696496
2009-05-07,4.168063145451598,-3.422800409621705,11.580156495377144
2009-05-08,4.106623333493192,-3.686648138037542,11.99114657384184
2009-05-11,4.043989229042772,-3.7578674708474344,11.736490442830728
2009-05-12,4.052025612152304,-4.027915061449426,11.845036338341746
2009-05-13,4.035970755920918,-3.8968656077068453,12.240196680742153
2009-05-14,3.9865575756468696,-4.130010243942141,12.313214270847121
2009-05-15,3.9372823071157965,-4.103893008498497,11.609820137402961
2009-05-18,3.9226065625166013,-4.237029782511444,12.356592922316075
2009-05-19,3.948997866710959,-3.9927550037667157,11.729450975479965
2009-05-20,3.951721754659767,-4.618986260154787,11.979879134619281
2009-05-21,3.921058442256557,-4.644223743715517,11.547322404257786
2009-05-22,3.890070146484394,-3.588414350030253,11.343916659565982
2009-05-25,3.9236477153009592,-3.5924158439107234,11.265197234960603
2009-05-26,3.962882679812288,-3.7610589277431785,12.11914392168163
2009-05-27,3.976458572825904,-3.8740067214911655,11.863237176657364
2009-05-28,3.954534482904018,-4.160809618593311,12.005838716620618
2009-05-29,3.9301245814766803,-4.261530551358103,11.894253672044115
2009-06-01,3.971099565787477,-3.4763863236375028,12.217241620521362
2009-06-02,4.0092508597558325,-4.531902573444494,12.001477730191764
2009-06-03,4.020410032037419,-4.016340200151718,11.674233587652987
2009-06-04,3.9950818976491167,-4.391849120775573,12.249345797482617
2009-06-05,3.966666826470844,-3.434428660710825,11.514592102027722
2009-06-08,3.9962433829134607,-3.9935840121656585,11.650574294522892
2009-06-09,4.032239944478578,-4.281618715777158,12.127392428141139
2009-06-10,4.042755203281869,-4.0070350305621,12.28286727638392
2009-06-11,4.018660572787065,-4.373235390136634,11.998684105257674
2009-06-12,3.993674465715558,-4.466950474136098,11.652928799761119
2009-06-15,4.048936624432353,-3.552911056359666,11.634509558108107
2009-06-16,4.098991044841717,-3.843493737387233,12.3356265551865
2009-06-17,4.126282801235562,-3.516407924749297,12.038220952411427
2009-06-18,4.121532376307226,-3.5404509400576956,12.110229935003947
2009-06-19,4.118218259150382,-2.997878460722519,12.221718147542758
2009-06-22,4.2488125867035444,-3.699964284357685,12.270294731688095
2009-06-23,4.3258325299672,-3.7953110304324227,11.953704606381983
2009-06-24,4.380076918643649,-3.4551704386506743,11.792834770711297
2009-06-25,4.401639570588969,-4.065654099389542,12.703867204778543
2009-06-26,4.423351223329627,-3.213061270443789,11.808043283253507
2009-06-29,4.614849100109463,-3.1214083780233453,12.590844259761193
2009-06-30,4.705423078842115,-2.8511305631585766,12.476140551391907
2009-07-01,4.768958696841914,-2.841534082458078,12.481944722519316
2009-07-02,4.7951224591227675,-2.5430699266639816,12.744921293089119
2009-07-03,4.816408265294288,-2.867692779488543,12.817602377323716
2009-07-06,4.974685672273616,-2.8625181393348216,12.782148605928763
2009-07-07,5.0435285664631655,-3.1114731417953494,12.750937904999946
2009-07-08,5.080306136867128,-3.3354426253250713,13.397145544851801
2009-07-09,5.075050977140811,-2.6667806681422532,13.465779969232337
2009-07-10,5.060741449266518,-2.4167346351022285,12.895588819213067
2009-07-13,5.093617918852555,-2.744246757932693,13.305792450046754
2009-07-14,5.1170521787777865,-2.6800226748211484,12.850380955547879
2009-07-15,5.108086434786299,-2.825921051270706,13.059530900897814
2009-07-16,5.05770015783783,-2.78917045660249,13.135966849678214
2009-07-17,4.999834271693607,-3.3836143746458327,12.986107422843736
2009-07-20,4.92090703343939,-3.2290916781284915,12.43287464960183
2009-07-21,4.91628292476726,-2.790389322595895,12.93168492887489
2009-07-22,4.885143913225431,-2.707895498251243,12.474926005239988
2009-07-23,4.81909023440862,-4.287930733190926,12.987319440409788
2009-07-24,4.752562468580543,-3.156929637631945,12.347596559807242
